"","trial","electrodes","bin_1","bin_2","bin_3","bin_4","bin_5","bin_6","bin_7","bin_8","bin_9","bin_10","bin_11","bin_12","bin_13","bin_14","bin_15","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_foregone","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_var","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"1671",68,"LHH5-LHH6",-0.0857658205,-0.19278458,-0.26532541,-0.24480262915,-0.23990893915,-0.07228763465,0.04490809435,0.10731022985,0.10258215585,-0.04125392065,-0.00192210965,-0.029157311,0.034494943,0.0423237306,-0.0167002764,3148,"DG_s15",249.139,249.844,252.206,252.214,10,10,8,11,2.362,"Left",8,11,3,0,3,3,3,0,0,0,-3,0,"10-10",2,-1,10,8,10,11
"1672",68,"LHH4-LHH5",-0.0285143105,-0.156817129,-0.2228422125,-0.2526861975,-0.2737834005,-0.22352481,-0.2375492825,-0.1842421995,-0.3143113195,-0.349273426,-0.2846083407,-0.2544034477,-0.2091266252,-0.0760224907,-0.024341601,3148,"DG_s15",249.139,249.844,252.206,252.214,10,10,8,11,2.362,"Left",8,11,3,0,3,3,3,0,0,0,-3,0,"10-10",2,-1,10,8,10,11
"1673",68,"LTT9-LTT10",0.051317796,0.217164671,0.175008299,0.2260444415,0.29572546,0.18027289,0.1824364175,0.2269519075,0.1856211325,0.1904582465,0.246168104,0.268141674,0.222000818,0.247703819,0.2665024545,3148,"DG_s15",249.139,249.844,252.206,252.214,10,10,8,11,2.362,"Left",8,11,3,0,3,3,3,0,0,0,-3,0,"10-10",2,-1,10,8,10,11
"1674",68,"LHB7-LHB8",-0.08010045645,-0.04708471645,-0.13397366945,0.0097448396,-0.00830651100000002,-0.178397576,-0.169368679,-0.18064440625,-0.23185796625,-0.07066555125,0.02903119075,-0.0506599335,-0.0204587905,-0.1249553605,-0.1096325725,3148,"DG_s15",249.139,249.844,252.206,252.214,10,10,8,11,2.362,"Left",8,11,3,0,3,3,3,0,0,0,-3,0,"10-10",2,-1,10,8,10,11
"1675",68,"LHB8-LHB9",-0.1996130158,-0.11661618815,-0.139580630575,-0.146447632075,-0.213272483775,-0.260849673025,-0.3551320891,-0.3661258841,-0.3055274041,-0.1520080675,-0.1096098025,-0.023440795,0.0243615475,-0.169592536,-0.179049476,3148,"DG_s15",249.139,249.844,252.206,252.214,10,10,8,11,2.362,"Left",8,11,3,0,3,3,3,0,0,0,-3,0,"10-10",2,-1,10,8,10,11
"1676",68,"LHH7-LHH8",-0.45606306235,-0.53820436685,-0.51070965579,-0.44576825729,-0.39800948079,-0.30166011679,-0.33543731435,-0.29430295285,-0.28425450685,-0.28830829685,-0.2832636991,-0.2198490006,-0.2367036036,-0.3420631606,-0.37863413135,3148,"DG_s15",249.139,249.844,252.206,252.214,10,10,8,11,2.362,"Left",8,11,3,0,3,3,3,0,0,0,-3,0,"10-10",2,-1,10,8,10,11
"1677",68,"LHB9-LHB10",-0.189337277265,-0.243143639265,-0.145099949265,-0.222207464015,-0.296488243065,-0.329212696065,-0.439458589265,-0.291942729265,-0.295700795265,-0.219662205265,-0.203951472065,-0.349875982065,-0.387507826565,-0.471176481565,-0.464898435565,3148,"DG_s15",249.139,249.844,252.206,252.214,10,10,8,11,2.362,"Left",8,11,3,0,3,3,3,0,0,0,-3,0,"10-10",2,-1,10,8,10,11
"1678",68,"LAM2-LAM3",0.154122384,0.161045774,0.1161961985,0.0623965485,0.2061923435,0.260335488,0.34900102,0.302856155,0.256317441,0.1121168295,-0.100522935,-0.07812169025,-0.04524144375,0.09772880775,0.31645608275,3148,"DG_s15",249.139,249.844,252.206,252.214,10,10,8,11,2.362,"Left",8,11,3,0,3,3,3,0,0,0,-3,0,"10-10",2,-1,10,8,10,11
"1679",68,"LAM9-LAM10",0.23540854,0.204126969,0.1202745275,0.0631276745,0.033564282,0.121543308,0.29313144,0.277983455,0.205956262,0.062712137,-0.050903195975,-0.066602850975,-0.127064993975,-0.024930089975,-0.088750869,3148,"DG_s15",249.139,249.844,252.206,252.214,10,10,8,11,2.362,"Left",8,11,3,0,3,3,3,0,0,0,-3,0,"10-10",2,-1,10,8,10,11
"1680",68,"LIP5-LIP6",0.2235506851,0.285883859,0.1222008735,0.0407509969,0.0201274879,0.0339175809,0.0713562714,0.0779679246,0.0315748031,0.0040538117,0.0094557147,0.0618528948,0.1096084818,0.0442853012,-0.0313471768,3148,"DG_s15",249.139,249.844,252.206,252.214,10,10,8,11,2.362,"Left",8,11,3,0,3,3,3,0,0,0,-3,0,"10-10",2,-1,10,8,10,11
"1681",68,"LAM5-LAM6",-0.12671999225,-0.09190630725,-0.00272807675,0.04766511525,0.04431934175,0.01638280675,0.02659905575,0.07333014025,0.05315137625,-0.05858269375,-0.08617267475,-0.14704849875,-0.30897206575,-0.19411431655,-0.2284803038,3148,"DG_s15",249.139,249.844,252.206,252.214,10,10,8,11,2.362,"Left",8,11,3,0,3,3,3,0,0,0,-3,0,"10-10",2,-1,10,8,10,11
"1682",68,"LAM8-LAM9",-0.0662303365,0.0108660975,-0.0497811965,-0.08782993405,-0.00197496905,-0.04388569255,-0.01153630185,0.0356004172,0.0267281972,-0.00512769329999999,0.073115185,0.1137747635,-0.0442493315,-0.1171109815,-0.24208884505,3148,"DG_s15",249.139,249.844,252.206,252.214,10,10,8,11,2.362,"Left",8,11,3,0,3,3,3,0,0,0,-3,0,"10-10",2,-1,10,8,10,11
"1683",69,"LHH6-LHH7",0.147889345,-0.06378909785,-0.09198253835,0.02509976765,0.07908739915,0.0794991145,0.21125403,0.197095229,0.166796844,0.165253742,0.000963408500000002,-0.051107725,-0.0395286075,0.028707148,0.0654185985,3149,"DG_s15",253.215,253.921,256.718,256.72,28,4,10,10,2.797,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"1684",69,"LTT8-LTT9",0.209596469,0.1196530515,-0.0518218675,-0.121313446,0.0143669055,0.032555117,0.204141236,0.13800369095,0.08166987895,0.04016621395,0.05347693695,-0.0182252945,-0.074221117,-0.184894271,-0.172014859,3149,"DG_s15",253.215,253.921,256.718,256.72,28,4,10,10,2.797,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"1685",69,"LIP8-LIP9",-0.09101884168,-0.07697786275,-0.17408243325,-0.19147605325,-0.15105276075,-0.11518428,-0.1801181895,-0.3639618145,-0.4303469495,-0.474212825,-0.407807254,-0.288126834,-0.319685229,-0.28234068,-0.2155040065,3149,"DG_s15",253.215,253.921,256.718,256.72,28,4,10,10,2.797,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"1686",69,"LAM7-LAM8",-0.260761129345,-0.169894880845,-0.120745101845,-0.093130982515,-0.161536842515,-0.222109263265,-0.188317195265,-0.144756149595,-0.034388599595,-0.061423857345,-0.095126465845,-0.071784925845,0.025881179155,0.045037349155,0.018408554655,3149,"DG_s15",253.215,253.921,256.718,256.72,28,4,10,10,2.797,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"1687",69,"LHH5-LHH6",0.13249481405,0.05126198455,0.0894438556,0.2032401236,0.11957783745,0.00155424939000001,0.00648686834,-0.06871267416,0.03445339684,0.1650193074,0.20576344325,0.14466266575,0.12656774475,0.12976960575,0.1669687749,3149,"DG_s15",253.215,253.921,256.718,256.72,28,4,10,10,2.797,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"1688",69,"LHB6-LHB7",0.31426878365,0.31630729365,0.44318357365,0.54510888265,0.61902034265,0.54248277015,0.37575657865,0.23999802865,0.29815241665,0.21855517915,0.2877852108,0.1995351108,0.1314289053,0.14745131345,0.1992311368,3149,"DG_s15",253.215,253.921,256.718,256.72,28,4,10,10,2.797,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"1689",69,"LIP3-LIP4",0.014067553455,-0.077914348045,-0.04433085975,0.07029251875,0.02351532555,0.16241102205,0.07179888025,0.02102339925,0.03745492245,-0.03507516305,0.14570128375,0.16614675625,0.31819609625,0.25723932525,0.06944321025,3149,"DG_s15",253.215,253.921,256.718,256.72,28,4,10,10,2.797,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"1690",69,"LHH4-LHH5",0.03311465405,-0.02068199045,-0.09776213145,-0.02762358595,-0.12014968245,-0.11676551695,-0.16916301695,-0.10729818195,-0.11365356545,-0.20916360145,-0.05166622145,-0.06529791845,-0.06671319395,0.06929632455,0.11765604455,3149,"DG_s15",253.215,253.921,256.718,256.72,28,4,10,10,2.797,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"1691",69,"LAM1-LAM2",0.15678094475,0.29524575275,0.35688564325,0.52742576225,0.6020113764,0.5368095119,0.5399342399,0.414134099,0.3304454375,0.367081326,0.4223828765,0.4851769309,0.4668067174,0.3038001534,0.2452990164,3149,"DG_s15",253.215,253.921,256.718,256.72,28,4,10,10,2.797,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"1692",69,"LHB4-LHB5",0.0739862305,0.1883941405,0.205164724,0.108883374,0.1061768335,-0.000181341500000001,0.02400042,-0.029129136,0.055041085,0.0857736425,0.045461828,0.0229985935,-0.1374098115,-0.216852384,-0.227049391,3149,"DG_s15",253.215,253.921,256.718,256.72,28,4,10,10,2.797,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"1693",69,"LHB7-LHB8",0.0796558891,0.1070428576,0.0514703956,0.0075259861,0.03944159905,0.02836736555,0.03385863255,-0.05614968495,-0.1193842904,-0.1114013239,-0.0948229009,-0.0119993324,0.0639843076,0.0059722701,0.0595268341,3149,"DG_s15",253.215,253.921,256.718,256.72,28,4,10,10,2.797,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"1694",69,"LIP5-LIP6",-0.26174440045,-0.30066865045,-0.32089693295,-0.2050700245,1.1228277755,1.3355170615,1.310017401,1.24275739,-0.044726166,-0.0301268465,0.1731100435,0.0424418245,0.1765319555,0.0228076105,-0.180047728317,3149,"DG_s15",253.215,253.921,256.718,256.72,28,4,10,10,2.797,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"1695",69,"LAM2-LAM3",-0.03581040235,-0.127770544,-0.120410542,0.0591832775,0.13231000735,0.1175801215,0.0689221484,-0.0057834641,0.0137032419,0.0786047134,0.157497443,0.129590413,0.110709703,0.0830226365,0.125052049,3149,"DG_s15",253.215,253.921,256.718,256.72,28,4,10,10,2.797,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"1696",69,"LAM4-LAM5",0.4386725011,0.3071516581,0.1494649451,0.206137633,0.143891771,0.1736931695,0.11582411,0.0219057345,-0.059904662,0.0241554225,0.1650633735,0.10142782317,0.17713312867,0.05390539367,-0.05049686583,3149,"DG_s15",253.215,253.921,256.718,256.72,28,4,10,10,2.797,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"1697",69,"LAM9-LAM10",-0.208824045013,-0.145522653513,-0.095336293513,-0.033714550713,-0.129905693713,-0.027326300213,0.017351574787,-0.046628742713,-0.044483498713,-0.106507602213,-0.034433937213,0.153852659787,0.152821426787,0.095659604787,-0.017330160213,3149,"DG_s15",253.215,253.921,256.718,256.72,28,4,10,10,2.797,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"1698",69,"LHB9-LHB10",0.20789199576,0.11946681226,0.08783038181,0.02506752745,0.00834636605000001,-0.08343526545,-0.0551234805,-0.0968543055,-0.08221604,-0.0878762105,-0.1419701335,-0.016925476,-0.02872896,0.0817042985,0.1606475175,3149,"DG_s15",253.215,253.921,256.718,256.72,28,4,10,10,2.797,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"1699",69,"LHH7-LHH8",0.1950080924,0.180670911,0.15816922385,0.27135524935,0.4205779347,0.3111687811,0.3338298647,0.2568627117,0.1797006787,0.2796540257,0.1561344056,0.1842424096,0.1297603381,0.0777422011,0.13512150395,3149,"DG_s15",253.215,253.921,256.718,256.72,28,4,10,10,2.797,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"1700",69,"LAM8-LAM9",0.1574974479,0.16771396325,0.18844078035,0.10799935465,0.1644812095,0.25127606065,0.3415741807,0.3085200652,0.3156058642,0.2667469512,0.1267728492,0.2759094077,0.2632681987,0.1857704037,0.2607798302,3149,"DG_s15",253.215,253.921,256.718,256.72,28,4,10,10,2.797,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"1701",69,"LIP4-LIP5",-0.1892970428,-0.1690655703,-0.18874067955,-0.25009910605,-0.172534406,-0.232582658,-0.33968344875,-0.25702641075,-0.39047902575,-0.27468637975,-0.125893432,-0.25140957855,-0.18330663355,-0.26472154655,-0.3546394301,3149,"DG_s15",253.215,253.921,256.718,256.72,28,4,10,10,2.797,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"1702",69,"LAM3-LAM4",-0.0101646748,-0.0241875198,0.146376399,0.2281135,0.141112585,0.0903802695,0.0780128795,0.1181647195,0.135637544,0.135846977,0.068606422,-0.0288638485,-0.01625977855,-0.000782941549999999,0.01127400195,3149,"DG_s15",253.215,253.921,256.718,256.72,28,4,10,10,2.797,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"1703",69,"LIP7-LIP8",-0.282935956,-0.2421599482,-0.2724398667,-0.2963825517,-0.1552594417,-0.0349908295,0.0363569585,0.020522836,-0.00962973849999998,-0.112952679,-0.2391391285,-0.105283976,-0.1107029215,-0.1394267165,-0.035067459,3149,"DG_s15",253.215,253.921,256.718,256.72,28,4,10,10,2.797,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"1704",69,"LIP2-LIP3",0.18607483875,0.09496262125,0.02046661345,-0.00493348755,0.06436069,0.1633678775,0.2285101103,0.2412826503,0.1322708223,-0.0295747757,-0.1064205557,-0.0805916582,-0.0259046697,-0.0014450752,-0.0208237725,3149,"DG_s15",253.215,253.921,256.718,256.72,28,4,10,10,2.797,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"1705",69,"LAM5-LAM6",0.38296070757,0.26697274065,0.27463338065,0.17979194565,0.02582004065,0.10008158565,-0.06861340935,-0.10154436535,0.01337367815,0.06989714315,0.04523932315,0.11624422815,0.07165484315,-0.00453402185,0.16166640315,3149,"DG_s15",253.215,253.921,256.718,256.72,28,4,10,10,2.797,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"1706",69,"LIP6-LIP7",-0.1599664274,-0.1872199409,-0.24821329275,-0.15700441775,0.95642817525,1.00376747025,1.16325371775,1.04098073675,0.02186101175,-0.11457299645,-0.17459727145,-0.03299446045,-0.08870435995,-0.02350135975,-0.06194725275,3149,"DG_s15",253.215,253.921,256.718,256.72,28,4,10,10,2.797,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"1707",69,"LHB8-LHB9",0.053722634,0.081087048,0.1252719045,0.1529846435,0.2919595235,0.333409261,0.3680651925,0.259335785915,0.148003945915,0.060866190915,0.047986205415,0.117645772,0.1515491255,0.1018013255,0.0454686655,3149,"DG_s15",253.215,253.921,256.718,256.72,28,4,10,10,2.797,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"1708",69,"LAM6-LAM7",0.09209889425,0.02757259675,0.0745690211,-0.0121685414,0.00710144585,-0.02247647765,0.0183113751,0.1567413771,0.09997004845,0.11844128095,0.11444954795,0.07799129445,0.0524844166,-0.0614635839,-0.1947713714,3149,"DG_s15",253.215,253.921,256.718,256.72,28,4,10,10,2.797,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"1709",69,"LTT9-LTT10",-0.05957142475,0.03400467775,0.02321635525,-0.02199073175,-0.1909679435,-0.187206953,-0.2658232445,-0.24141722845,0.04464487155,0.17379538105,0.23669415055,0.1815279215,0.026619763,-0.1124997237,-0.00905814219999999,3149,"DG_s15",253.215,253.921,256.718,256.72,28,4,10,10,2.797,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"1710",69,"LHB5-LHB6",-0.0141428595,0.0671276765,0.1727315325,0.161313537,0.1103849205,-0.034649805,-0.17760711,-0.1772370985,-0.134599,-0.098790865,0.0294246525,0.03135556525,0.0795432003,0.0494146636,0.03203202515,3149,"DG_s15",253.215,253.921,256.718,256.72,28,4,10,10,2.797,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"1711",69,"LIP1-LIP2",0.1458575885,0.0634741585,0.0662988035,0.08042597285,0.22210943785,0.22961101235,0.08822544735,-0.0411558715,-0.1073771465,-0.112039196,-0.07200563,-0.013002438,-0.056283608,-0.130692791,-0.204119787,3149,"DG_s15",253.215,253.921,256.718,256.72,28,4,10,10,2.797,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"1712",70,"LHB4-LHB5",0.1169941615,-0.0553473335,-0.2786040335,-0.3397565735,-0.377714667,-0.2613140435,-0.0597464935,-0.0434810385,-0.0850312895,-0.1378705425,-0.2855116865,-0.36473166715,-0.25789655215,-0.31090409265,-0.32901946865,3150,"DG_s15",257.721,258.426,259.767,259.77,10,10,11,7,1.341,"Right",11,7,4,0,4,-4,0,-4,0,0,4,0,"10-10",-1,3,11,10,7,10
"1713",70,"LHB6-LHB7",-0.25492102005,-0.2797490847,-0.1443697027,-0.1331254127,-0.0544493647,0.0896528128,-0.05096547265,-0.09725728015,-0.09871879265,-0.04049972015,0.0156240098,0.00743060229999998,-0.0241994782,-0.1124020282,-0.1925333842,3150,"DG_s15",257.721,258.426,259.767,259.77,10,10,11,7,1.341,"Right",11,7,4,0,4,-4,0,-4,0,0,4,0,"10-10",-1,3,11,10,7,10
"1714",70,"LHH7-LHH8",0.02110506145,-0.05562074955,-0.1089533255,-0.2262905455,-0.2707171195,-0.279346023,-0.2684196885,-0.209960235,-0.305237925,-0.41559966505,-0.464548861,-0.3981153845,-0.2082355845,-0.04577614995,0.078852378,3150,"DG_s15",257.721,258.426,259.767,259.77,10,10,11,7,1.341,"Right",11,7,4,0,4,-4,0,-4,0,0,4,0,"10-10",-1,3,11,10,7,10
"1715",70,"LHB5-LHB6",-0.2255560702735,-0.3379175332,-0.1726492047,-0.1156878278,-0.04562786,0.0131709695,-0.104162711,-0.12768015625,-0.13778939425,-0.02563030375,-0.03525320325,-0.056902315,-0.0400644145,-0.1265233215,-0.0576566965,3150,"DG_s15",257.721,258.426,259.767,259.77,10,10,11,7,1.341,"Right",11,7,4,0,4,-4,0,-4,0,0,4,0,"10-10",-1,3,11,10,7,10
"1716",70,"LIP5-LIP6",-0.054520518,-0.0725506195,-0.08560321195,-0.02764119695,-0.05721647055,-0.12460286755,-0.1520009801,-0.0829511051,-0.0476364215,-0.0480152785,-0.1520074035,-0.2176349305,-0.30220884,-0.152792365,-0.050420277,3150,"DG_s15",257.721,258.426,259.767,259.77,10,10,11,7,1.341,"Right",11,7,4,0,4,-4,0,-4,0,0,4,0,"10-10",-1,3,11,10,7,10
"1717",70,"LIP1-LIP2",-0.11892203195,-0.22113970195,-0.0715164417,0.13395043115,0.219603436,0.328092856,0.300019511,0.1622311645,0.1222012445,0.0036413345,-0.0721896755,-0.1033788175,-0.1081549343,-0.1030224828,-0.0653041478,3150,"DG_s15",257.721,258.426,259.767,259.77,10,10,11,7,1.341,"Right",11,7,4,0,4,-4,0,-4,0,0,4,0,"10-10",-1,3,11,10,7,10
"1718",70,"LIP6-LIP7",-0.1824769267,-0.2435758677,-0.2450620365,-0.233982041,-0.2496370455,-0.306210793,-0.2793588338,-0.1978480673,-0.0324549483,0.0542739672,0.003206299,-0.0564838675,-0.1982773305,-0.159598375,-0.102793173,3150,"DG_s15",257.721,258.426,259.767,259.77,10,10,11,7,1.341,"Right",11,7,4,0,4,-4,0,-4,0,0,4,0,"10-10",-1,3,11,10,7,10
"1719",70,"LHB9-LHB10",-0.020747242,-0.2276584625,-0.2614240375,-0.2375099135,-0.21350383875,-0.14077810465,-0.08420934915,-0.10679800365,-0.2087016549,-0.2920041355,-0.334446367,-0.2975145005,-0.1797036415,-0.0733632845,-0.0167848825,3150,"DG_s15",257.721,258.426,259.767,259.77,10,10,11,7,1.341,"Right",11,7,4,0,4,-4,0,-4,0,0,4,0,"10-10",-1,3,11,10,7,10
"1720",70,"LTT8-LTT9",0.052335695,0.0084371105,0.0852503255,0.202574047,0.06280741655,0.07257788005,0.1206199585,0.039561232,0.06107683145,0.03834083095,0.0807144025,0.0945508215,-0.0262370975,0.1076107875,0.0696717225,3150,"DG_s15",257.721,258.426,259.767,259.77,10,10,11,7,1.341,"Right",11,7,4,0,4,-4,0,-4,0,0,4,0,"10-10",-1,3,11,10,7,10
"1721",70,"LAM6-LAM7",-0.05609775285,0.0277787715,0.1934033275,0.277806734,0.35401348985,0.354782005,0.316489479,0.2368532125,0.185437875,0.1911949355,0.0897932805,0.11273613465,0.07623622215,-0.06284047285,-0.02601009785,3150,"DG_s15",257.721,258.426,259.767,259.77,10,10,11,7,1.341,"Right",11,7,4,0,4,-4,0,-4,0,0,4,0,"10-10",-1,3,11,10,7,10
"1722",70,"LIP7-LIP8",-0.25987304405,-0.226741172,-0.17577431,-0.19639747,-0.1229776832,-0.1615322617,-0.1732336552,-0.0493530902,-0.1201920285,-0.124481637,-0.05869898,-0.046803455,0.019659315,0.114816378,0.150498361,3150,"DG_s15",257.721,258.426,259.767,259.77,10,10,11,7,1.341,"Right",11,7,4,0,4,-4,0,-4,0,0,4,0,"10-10",-1,3,11,10,7,10
"1723",70,"LTT9-LTT10",-0.09151641025,-0.01281827825,0.15994249175,0.09506473275,0.14871159875,0.11817303175,0.00939505675,0.02530324375,-0.05649372625,-0.01086051125,0.06365920375,0.20814536575,0.25915691575,0.229702638,0.1903135765,3150,"DG_s15",257.721,258.426,259.767,259.77,10,10,11,7,1.341,"Right",11,7,4,0,4,-4,0,-4,0,0,4,0,"10-10",-1,3,11,10,7,10
"1724",70,"LAM8-LAM9",-0.06641011085,-0.0534734381,-0.1641491901,-0.19253672855,-0.24173886355,-0.31929330505,-0.26771879205,-0.2164958527,-0.1123737142,-0.1402201382,-0.0842755432,-0.1416366042,-0.1891408527,-0.0816156422,-0.1011708317,3150,"DG_s15",257.721,258.426,259.767,259.77,10,10,11,7,1.341,"Right",11,7,4,0,4,-4,0,-4,0,0,4,0,"10-10",-1,3,11,10,7,10
"1725",70,"LAM7-LAM8",0.0083222005,0.1184739205,0.195193524,0.197817168,0.09917593,-0.01919019,0.0173134,0.1063302625,0.0614630225,0.1621672425,0.1077288835,0.0308925265,0.003332539,-0.0933676035,-0.0454370745,3150,"DG_s15",257.721,258.426,259.767,259.77,10,10,11,7,1.341,"Right",11,7,4,0,4,-4,0,-4,0,0,4,0,"10-10",-1,3,11,10,7,10
"1726",70,"LIP4-LIP5",-0.2018686675,-0.0776858366,0.0874791584,-0.00621197595,-0.06132140095,-0.24054902595,-0.38108608245,-0.2902827556,-0.3414234086,-0.2882394376,-0.2843599411,-0.2101521911,-0.0938344166,-0.1754112626,-0.1223273696,3150,"DG_s15",257.721,258.426,259.767,259.77,10,10,11,7,1.341,"Right",11,7,4,0,4,-4,0,-4,0,0,4,0,"10-10",-1,3,11,10,7,10
"1727",70,"LIP2-LIP3",-0.0796107905,0.050429962,0.0511125405,-0.029768479,-0.0224588645,-0.067533148,-0.0342452445,0.147506577,0.085801605,0.104152276,0.1129635475,0.077897635,0.1261538855,0.18004656575,0.15826830625,3150,"DG_s15",257.721,258.426,259.767,259.77,10,10,11,7,1.341,"Right",11,7,4,0,4,-4,0,-4,0,0,4,0,"10-10",-1,3,11,10,7,10
"1728",70,"LAM4-LAM5",-0.007337517551,-0.128804365551,-0.104848571051,-0.042027892551,-0.055375325,0.000762752999999998,0.1410127635,0.2213617585,0.222976567,0.2739739575,0.185312633,0.070647823,0.1217498795,-0.0075683725,-0.0998481065,3150,"DG_s15",257.721,258.426,259.767,259.77,10,10,11,7,1.341,"Right",11,7,4,0,4,-4,0,-4,0,0,4,0,"10-10",-1,3,11,10,7,10
"1729",70,"LAM3-LAM4",-0.16324963,-0.154947978,-0.225405057,0.031952253,0.1141405505,0.114508898,0.0392528465,-0.2789418535,-0.249733929,-0.1535790865,-0.017102496,0.183561096,0.070502274,-0.127105446,-0.2697370575,3150,"DG_s15",257.721,258.426,259.767,259.77,10,10,11,7,1.341,"Right",11,7,4,0,4,-4,0,-4,0,0,4,0,"10-10",-1,3,11,10,7,10
"1730",70,"LHH4-LHH5",-0.14589766114,-0.04605518014,-0.02867960564,-0.13886151364,-0.09598404614,-0.01525875814,0.12432844736,0.23161460386,0.38742913636,0.30875250886,0.18200626791,0.16844152091,0.07180679791,0.05324978191,0.08615227536,3150,"DG_s15",257.721,258.426,259.767,259.77,10,10,11,7,1.341,"Right",11,7,4,0,4,-4,0,-4,0,0,4,0,"10-10",-1,3,11,10,7,10
"1731",70,"LAM5-LAM6",0.1060748321,0.182155294,0.133076968,0.077933178,-0.078927917,-0.1506942485,-0.14754939465,-0.05231482465,0.07955586185,0.08864596135,0.0856634935,0.057581161,-0.083539942,-0.133745503,-0.1725662995,3150,"DG_s15",257.721,258.426,259.767,259.77,10,10,11,7,1.341,"Right",11,7,4,0,4,-4,0,-4,0,0,4,0,"10-10",-1,3,11,10,7,10
"1732",70,"LAM1-LAM2",-0.23562500185,-0.24328988035,-0.17422390125,0.00235019524999999,0.09854208625,0.25147241125,0.160540454,0.0713237185,0.0457007435,-0.1809531078,-0.1214163758,-0.1600643388,-0.2258775638,-0.2317062171,-0.2343074146,3150,"DG_s15",257.721,258.426,259.767,259.77,10,10,11,7,1.341,"Right",11,7,4,0,4,-4,0,-4,0,0,4,0,"10-10",-1,3,11,10,7,10
"1733",70,"LIP3-LIP4",-0.028860613395,0.143094279105,0.1685306245,0.191320184,0.1101482415,0.00701983495,-0.14045877655,0.00354688395,0.19911853895,0.3434684455,0.464580037,0.34357953275,0.25430766525,0.05806662025,0.07353237525,3150,"DG_s15",257.721,258.426,259.767,259.77,10,10,11,7,1.341,"Right",11,7,4,0,4,-4,0,-4,0,0,4,0,"10-10",-1,3,11,10,7,10
"1734",70,"LHH6-LHH7",0.169247634,0.12561777155,-0.07458090645,-0.02320387745,-0.00262022745,0.014950737,0.088893557,0.090073195,0.107598419,0.1467659525,0.22305446,0.0888927755,0.098475494,0.099946338,-0.0229422562,3150,"DG_s15",257.721,258.426,259.767,259.77,10,10,11,7,1.341,"Right",11,7,4,0,4,-4,0,-4,0,0,4,0,"10-10",-1,3,11,10,7,10
