"","trial","electrodes","bin_1","bin_2","bin_3","bin_4","bin_5","bin_6","bin_7","bin_8","bin_9","bin_10","bin_11","bin_12","bin_13","bin_14","bin_15","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_foregone","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_var","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"4600",176,"LIP2-LIP3",-0.60624951545,-0.4892313554,-0.2640547304,-0.1801156594,-0.0908630404,0.20554999455,-0.00261325145000002,0.0650065675499999,0.05906843355,-0.40459240145,-0.3239916517,-0.4766680317,-0.1870224217,-0.0986384217,-0.36189481045,3256,"DG_s15",632.758,633.464,635.298,635.3,10,30,10,10,1.834,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"4601",176,"LHB9-LHB10",-0.1852201784,-0.0165844469,0.1097513416,-0.1649438204,-0.2061797864,-0.2747944604,-0.2875862481,0.0901503724,0.0947304624,0.0258073174,0.0341744326,-0.2282306954,-0.4342451254,-0.4485773254,-0.5217447214,3256,"DG_s15",632.758,633.464,635.298,635.3,10,30,10,10,1.834,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"4602",176,"LHB8-LHB9",-0.4412326195,-0.6371425831,-0.7319317946,-0.8322720696,-0.5426205296,-0.449374668,-0.4878191715,-0.4504291965,-0.9441271565,-1.0068739415,-0.825236738,-0.614519428,-0.358074348,-0.199772728,-0.1741054615,3256,"DG_s15",632.758,633.464,635.298,635.3,10,30,10,10,1.834,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"4603",176,"LHH6-LHH7",0.4018912375,0.5901036825,0.8218508725,1.1230088265,1.0977514555,1.2021893455,1.1089275205,0.8833676305,0.861522017,0.447277877,0.2372346487,0.0710010363,0.2635188543,0.5303227543,0.5043963376,3256,"DG_s15",632.758,633.464,635.298,635.3,10,30,10,10,1.834,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"4604",176,"LTT9-LTT10",0.755096947,0.637103647,0.487281999,0.594430209,0.717173009,0.762295525,0.8027488165,0.7765359165,0.4667082715,0.4282447905,0.4136840604,-0.0522735396,-0.1212166646,-0.1600999596,-0.0790252375,3256,"DG_s15",632.758,633.464,635.298,635.3,10,30,10,10,1.834,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"4605",176,"LIP7-LIP8",0.058107508785,0.217840478285,0.322465313,0.1567106265,0.02873158665,-0.04789609335,0.03116546665,0.39118069665,0.2316660315,0.1432651755,-0.107623109,-0.408742413,-0.261066673,-0.106687788,0.00526743150000002,3256,"DG_s15",632.758,633.464,635.298,635.3,10,30,10,10,1.834,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"4606",176,"LHH5-LHH6",0.239353757,0.222355997,-0.166104963,-0.126574643,-0.319777583,-0.1722437205,0.0596583465,0.2118492765,0.4679278515,0.3192501145,0.3917184725,0.3066001175,0.1395811655,0.40337877,0.20907839,3256,"DG_s15",632.758,633.464,635.298,635.3,10,30,10,10,1.834,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"4607",176,"LAM3-LAM4",0.1043523392,0.1400775862,-0.1450422953,0.0270481137,0.3813368687,0.423187344,0.410141508,0.314220273,0.2845899915,0.5689813275,0.6079735575,0.6170665575,0.328074357,0.359465541,0.354360781,3256,"DG_s15",632.758,633.464,635.298,635.3,10,30,10,10,1.834,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"4608",176,"LAM8-LAM9",-0.651796402,-0.4262950465,-0.3818706215,-0.2668699404,-0.2014496404,-0.3188039944,-0.4518658169,-0.3025776335,-0.2615192835,-0.010783605,0.0919073885,0.0419016945,0.17328330435,0.05204660735,0.18396463135,3256,"DG_s15",632.758,633.464,635.298,635.3,10,30,10,10,1.834,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"4609",176,"LHH4-LHH5",0.698111959,0.50991466,0.3314320417,0.2675378067,0.3083797367,0.2849046907,0.153090461,0.067007371,0.064720731,-0.011726139,0.145953514,0.296524174,0.202497439,0.298872944,0.175057803,3256,"DG_s15",632.758,633.464,635.298,635.3,10,30,10,10,1.834,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"4610",176,"LHB7-LHB8",-0.922770886,-0.8710464115,-0.7815357335,-0.7222484035,-0.589613889,-0.5650205775,-0.5388347155,-0.0215234505,0.21624098,0.356241995,0.639014365,0.26180677,-0.074636938,-0.053991648,-0.388904298,3256,"DG_s15",632.758,633.464,635.298,635.3,10,30,10,10,1.834,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"4611",176,"LAM2-LAM3",0.06955234725,-0.06639793275,0.14781977225,-0.03843640825,0.32584423175,0.24493835175,-0.16333939825,-0.26660156275,-0.60630684775,-0.46157628275,-0.23266781275,-0.22413734275,-0.23618524275,-0.20078554775,-0.3116154177,3256,"DG_s15",632.758,633.464,635.298,635.3,10,30,10,10,1.834,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"4612",177,"LIP8-LIP9",-1.153876228,-1.216483423,-0.632859798,-0.4727829695,-0.1729429645,-0.160893972,-0.991208454,-1.2389873775,-1.3187568775,-1.443798367,-1.2361659,-0.93074989,-1.030446885,-1.265591578,-1.489683878,3257,"DG_s15",636.301,637.006,638.37,638.372,22,6,10,10,1.364,"Left",22,6,16,16,0,0,0,-16,0,-16,16,16,"Advent",12,-4,22,10,6,10
"4613",177,"LHH5-LHH6",0.160669104,0.0153150615,-0.2240989315,-0.3495372665,-0.1052646815,0.0421747385,0.075350532,0.082410657,-0.104869813,-0.188878873,0.00504874499999999,-0.044708975,0.1808117985,0.1796520685,0.0875822025,3257,"DG_s15",636.301,637.006,638.37,638.372,22,6,10,10,1.364,"Left",22,6,16,16,0,0,0,-16,0,-16,16,16,"Advent",12,-4,22,10,6,10
"4614",177,"LIP4-LIP5",-0.1708040125,0.00191524749999999,-0.2611157025,-0.332404744,-0.2035707795,-0.3449626095,0.1387261905,0.36127008,0.2790754395,0.2937991545,0.1109865045,-0.1724595255,0.1173719295,0.3178423005,0.230959132,3257,"DG_s15",636.301,637.006,638.37,638.372,22,6,10,10,1.364,"Left",22,6,16,16,0,0,0,-16,0,-16,16,16,"Advent",12,-4,22,10,6,10
"4615",177,"LHB5-LHB6",-0.742022657,-0.6000133855,-0.4412740005,-0.3691027555,-0.3507863405,-0.5108640675,-0.7005551845,-0.7252095045,-0.549113774,-0.425947654,-0.052013282,0.0819474227,0.2324458372,0.2778534672,-0.2080981078,3257,"DG_s15",636.301,637.006,638.37,638.372,22,6,10,10,1.364,"Left",22,6,16,16,0,0,0,-16,0,-16,16,16,"Advent",12,-4,22,10,6,10
"4616",177,"LIP3-LIP4",-0.2580827995,-0.000425354500000003,0.1459004355,0.3077909355,0.3492039195,0.280815774,0.124847431,0.056125446,0.114406117,0.1580026875,0.4107230805,0.2958959255,0.0667210555,-0.1989993145,-0.3237846595,3257,"DG_s15",636.301,637.006,638.37,638.372,22,6,10,10,1.364,"Left",22,6,16,16,0,0,0,-16,0,-16,16,16,"Advent",12,-4,22,10,6,10
"4617",177,"LHH7-LHH8",-0.3625150795,-0.4327828095,-0.5374005075,-0.4792589025,-0.432777461,-0.376381736,-0.377701535,-0.38389286,-0.4444025015,-0.0970986315,0.1431841685,-0.0311536005,0.0582295945,-0.2856484855,-0.6037214655,3257,"DG_s15",636.301,637.006,638.37,638.372,22,6,10,10,1.364,"Left",22,6,16,16,0,0,0,-16,0,-16,16,16,"Advent",12,-4,22,10,6,10
"4618",177,"LHB6-LHB7",-0.284537604,-0.453041034,-0.3414529425,-0.495535115,-0.485204715,-0.465723215,-0.6170826,-0.359983384,-0.2609142065,-0.0186716215,0.4856501285,0.367608241,0.5257083635,0.358304766,-0.047866584,3257,"DG_s15",636.301,637.006,638.37,638.372,22,6,10,10,1.364,"Left",22,6,16,16,0,0,0,-16,0,-16,16,16,"Advent",12,-4,22,10,6,10
"4619",177,"LIP7-LIP8",-0.365189606,-0.283905476,0.0506199355000001,-0.121585685,-0.203661845,-0.237417025,-0.841887375,-0.96976877,-1.012247015,-0.943435865,-0.34434614,-0.3094014775,-0.2963916075,-0.4702661375,-0.8941415625,3257,"DG_s15",636.301,637.006,638.37,638.372,22,6,10,10,1.364,"Left",22,6,16,16,0,0,0,-16,0,-16,16,16,"Advent",12,-4,22,10,6,10
"4620",177,"LHB7-LHB8",-0.062744592,0.261433893,0.077429581,-0.051803268,-0.141032552,-0.442663973525,-0.437877586525,-0.381992736525,-0.604252192525,-0.543756811,-0.395245581,-0.3044032685,0.0106846815,-0.145180671,-0.376885016,3257,"DG_s15",636.301,637.006,638.37,638.372,22,6,10,10,1.364,"Left",22,6,16,16,0,0,0,-16,0,-16,16,16,"Advent",12,-4,22,10,6,10
"4621",177,"LAM3-LAM4",0.4260520295,0.627432327,0.718403577,0.5850461575,0.6566234905,0.498647603,0.417186963,0.2974866075,0.2204175675,0.1973597125,0.3287544325,0.3104527475,0.2059314925,0.0237969075,-0.00536982800000002,3257,"DG_s15",636.301,637.006,638.37,638.372,22,6,10,10,1.364,"Left",22,6,16,16,0,0,0,-16,0,-16,16,16,"Advent",12,-4,22,10,6,10
"4622",177,"LIP1-LIP2",0.2263833285,0.211150707,0.178319387,0.3032302705,0.3119965495,0.1640094045,0.080083566,0.128163856,-0.180325794,-0.349980589,-0.3084090255,-0.3366785995,-0.198616512,-0.027013567,-0.227464867,3257,"DG_s15",636.301,637.006,638.37,638.372,22,6,10,10,1.364,"Left",22,6,16,16,0,0,0,-16,0,-16,16,16,"Advent",12,-4,22,10,6,10
"4623",177,"LAM8-LAM9",0.1016864045,0.3455820345,0.2270845595,0.033450376,-0.107650584,-0.3843225635,-0.3620102075,-0.4262856935,-0.387561466,-0.3521481045,0.1716782245,0.437732434,0.7024455265,0.6514878245,0.0291233245,3257,"DG_s15",636.301,637.006,638.37,638.372,22,6,10,10,1.364,"Left",22,6,16,16,0,0,0,-16,0,-16,16,16,"Advent",12,-4,22,10,6,10
"4624",177,"LAM5-LAM6",0.1409551896,0.2753438996,0.2214481151,0.4629715661,0.3028263281,0.2586965631,0.4005727176,0.2528277126,0.5356682711,0.1896580561,-0.00908514739999999,0.2089203066,0.2018505721,0.4044382121,0.36244462405,3257,"DG_s15",636.301,637.006,638.37,638.372,22,6,10,10,1.364,"Left",22,6,16,16,0,0,0,-16,0,-16,16,16,"Advent",12,-4,22,10,6,10
"4625",177,"LHB8-LHB9",0.919595396,0.947751531,0.434142982,0.245218288,0.0108490124,-0.4431625026,-0.4592851586,-0.5671173826,-0.786670442,-0.764983192,-0.627328237,-0.5407655545,-0.3744693715,-0.4015408465,-0.5797241515,3257,"DG_s15",636.301,637.006,638.37,638.372,22,6,10,10,1.364,"Left",22,6,16,16,0,0,0,-16,0,-16,16,16,"Advent",12,-4,22,10,6,10
"4626",177,"LHH4-LHH5",0.2312719215,0.1625593925,0.0599426955,-0.106305509,-0.0365335154,-0.1243967664,-0.000704100399999994,0.2343494346,0.207928026,0.193134466,0.288587946,0.058094711,0.096020496,0.079852961,-0.077788284,3257,"DG_s15",636.301,637.006,638.37,638.372,22,6,10,10,1.364,"Left",22,6,16,16,0,0,0,-16,0,-16,16,16,"Advent",12,-4,22,10,6,10
"4627",177,"LAM1-LAM2",-0.241624272,-0.374946227,-0.323218897,0.263558053,0.296736208,0.2539776815,0.2517422815,-0.1499658085,0.0998116315,0.394859498,0.619358938,0.705931283,0.349743388,0.175594148,-0.306711058,3257,"DG_s15",636.301,637.006,638.37,638.372,22,6,10,10,1.364,"Left",22,6,16,16,0,0,0,-16,0,-16,16,16,"Advent",12,-4,22,10,6,10
"4628",177,"LAM6-LAM7",1.09636326,1.169197447,0.906085362,0.819445807,0.563264137,0.39423293,0.42925424,0.3048269575,0.2694757525,0.6649171575,1.1272421825,1.45204767,1.612222211,1.223148951,0.634052536,3257,"DG_s15",636.301,637.006,638.37,638.372,22,6,10,10,1.364,"Left",22,6,16,16,0,0,0,-16,0,-16,16,16,"Advent",12,-4,22,10,6,10
"4629",177,"LHH6-LHH7",0.3509060166,0.2367181766,-0.1056173884,-0.17853034,-0.23409313,-0.13395136475,-0.01157403475,-0.12787950375,0.06014551125,0.295932591,0.7150515855,0.7773686855,0.9620185505,0.9461075555,0.565055846,3257,"DG_s15",636.301,637.006,638.37,638.372,22,6,10,10,1.364,"Left",22,6,16,16,0,0,0,-16,0,-16,16,16,"Advent",12,-4,22,10,6,10
"4630",177,"LAM4-LAM5",0.6318824156,0.5528413295,0.4822177645,0.27202541515,0.32530380215,0.28589884265,0.36937873765,0.58560016855,0.45324522355,0.63778157805,0.92419611305,0.6553500365,0.72147817165,0.73435496215,0.35885379215,3257,"DG_s15",636.301,637.006,638.37,638.372,22,6,10,10,1.364,"Left",22,6,16,16,0,0,0,-16,0,-16,16,16,"Advent",12,-4,22,10,6,10
"4631",177,"LIP5-LIP6",-1.629801055,-1.7466091665,-1.757176791,-1.722138557,-1.691790953,-1.406810178,-1.3569470725,-1.4274849825,-1.1291549565,-1.1618327865,-1.200666935,-1.21386965,-1.42930907,-1.5710179745,-1.488502718,3257,"DG_s15",636.301,637.006,638.37,638.372,22,6,10,10,1.364,"Left",22,6,16,16,0,0,0,-16,0,-16,16,16,"Advent",12,-4,22,10,6,10
"4632",177,"LAM2-LAM3",-0.3136853052,-0.344987416,-0.099685936,-0.327689326,-0.371431897,-0.4426246945,-0.4457267445,-0.1372108995,-0.0170160635,-0.0173592365,-0.0490699365,-0.11789442,-0.00434893749999998,0.2453862875,-0.1176829725,3257,"DG_s15",636.301,637.006,638.37,638.372,22,6,10,10,1.364,"Left",22,6,16,16,0,0,0,-16,0,-16,16,16,"Advent",12,-4,22,10,6,10
"4633",177,"LAM9-LAM10",0.35271247045,0.24312582045,0.0738172009,0.0131326159,-0.0545813341,-0.2770546916,-0.50525327315,-0.73307288315,-0.73824456315,-0.56836628565,0.11106941435,0.43673488135,0.44159107385,0.32785976885,0.01912516885,3257,"DG_s15",636.301,637.006,638.37,638.372,22,6,10,10,1.364,"Left",22,6,16,16,0,0,0,-16,0,-16,16,16,"Advent",12,-4,22,10,6,10
"4634",177,"LAM7-LAM8",0.198767212,0.073689266,0.187702516,0.059495256,0.0571952035,0.0237967085,-0.3650928915,-0.3640270605,-0.302977758,-0.089366838,0.378031362,0.615350286,0.545335231,0.257890116,-0.237998449,3257,"DG_s15",636.301,637.006,638.37,638.372,22,6,10,10,1.364,"Left",22,6,16,16,0,0,0,-16,0,-16,16,16,"Advent",12,-4,22,10,6,10
"4635",177,"LHB9-LHB10",-0.57574257495,-0.61303697995,-0.42771318745,-0.58969922745,-0.32684762745,-0.47834331745,-0.55673138795,-0.78866082795,-0.90315750795,-0.82520562795,-0.86010538245,-0.86029623245,-0.89435925545,-0.81262265545,-0.87366455045,3257,"DG_s15",636.301,637.006,638.37,638.372,22,6,10,10,1.364,"Left",22,6,16,16,0,0,0,-16,0,-16,16,16,"Advent",12,-4,22,10,6,10
"4636",177,"LIP2-LIP3",-0.2757795375,-0.4554707225,-0.3921786025,-0.515453057,-0.319342249,-0.270050088,-0.390839738,-0.4335840485,-0.526684077,-0.588132658,-0.597393683,-0.613426433,-0.8960134095,-0.8705400015,-0.7439724115,3257,"DG_s15",636.301,637.006,638.37,638.372,22,6,10,10,1.364,"Left",22,6,16,16,0,0,0,-16,0,-16,16,16,"Advent",12,-4,22,10,6,10
"4637",177,"LTT9-LTT10",0.4678641795,0.378057226,0.309734943,0.548235725,0.47015767445,0.77144756445,0.95759542045,0.76247071995,0.6502603855,0.3756708325,0.2024879695,0.120169661,0.188689429,0.065779505545,0.286680380545,3257,"DG_s15",636.301,637.006,638.37,638.372,22,6,10,10,1.364,"Left",22,6,16,16,0,0,0,-16,0,-16,16,16,"Advent",12,-4,22,10,6,10
"4638",177,"LIP6-LIP7",-0.957662929,-0.943095207,-0.966665623,-0.982203053,-0.9293475985,-0.7343087235,-0.6671343925,-0.9241228175,-0.9934265555,-1.0678473705,-0.9369450805,-0.8220879955,-0.67250648,-0.827587075,-1.037761985,3257,"DG_s15",636.301,637.006,638.37,638.372,22,6,10,10,1.364,"Left",22,6,16,16,0,0,0,-16,0,-16,16,16,"Advent",12,-4,22,10,6,10
"4639",177,"LHB4-LHB5",0.1921691705,0.1946358705,0.0211164625,0.0498573533,0.1764880383,0.2210446483,0.2040975363,0.1425330265,-0.0066707255,-0.007856453,-0.083533383,-0.0864738555,0.0851253335,-0.0495885416,-0.1682629416,3257,"DG_s15",636.301,637.006,638.37,638.372,22,6,10,10,1.364,"Left",22,6,16,16,0,0,0,-16,0,-16,16,16,"Advent",12,-4,22,10,6,10
"4640",177,"LTT8-LTT9",0.2735572766,0.0414209125,-0.07462638795,0.05305574105,0.22450473605,0.4370192705,0.48179936895,0.39994031695,0.25744312195,0.633492095,0.99542326,1.05282747245,1.51069821745,1.18744737245,0.93232682245,3257,"DG_s15",636.301,637.006,638.37,638.372,22,6,10,10,1.364,"Left",22,6,16,16,0,0,0,-16,0,-16,16,16,"Advent",12,-4,22,10,6,10
"4641",178,"LIP7-LIP8",0.4887835685,0.553842056,0.96693976,1.043398678,0.9524510935,0.681828191,0.2651118015,0.2457382485,0.6250022175,0.7543406225,0.817768347,0.64750827045,0.18338544595,0.04338539095,-0.13044749405,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4642",178,"LIP3-LIP4",-0.07322985375,-0.00488531375000001,-0.16034743375,0.16112498075,-0.03407982425,0.04194100525,0.0657953553,-0.2074663817,-0.0948023792,-0.0459472732,0.10563150075,0.26685531775,0.09931948475,0.22536476125,-0.00340640375000001,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4643",178,"LIP2-LIP3",-0.52060903735,-0.47790557235,-0.50909295235,-0.316247031,-0.2652917755,-0.35647599,-0.1463017825,-0.32324860525,-0.16822004025,-0.20421870075,-0.30998640075,-0.164122531,-0.401498542,-0.267257337,-0.126175197,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4644",178,"LIP1-LIP2",0.28112967905,0.26138139565,0.313624856,0.391807365,0.485355715,0.329495255,0.2575505065,0.4505178895,0.5930329345,0.6743789995,0.902303203,0.6762613,0.465027913,0.373470687,0.447385961,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4645",178,"LAM8-LAM9",-0.25054033215,-0.16260475415,-0.15391811915,-0.33245089415,-0.16143536315,0.14137747885,0.22841945735,0.58889535735,0.60285385435,0.51406550435,0.60936552085,0.40500344385,0.44831392685,0.34273003535,0.27835487035,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4646",178,"LTT8-LTT9",0.454279016,0.1445624655,0.095789331,-0.118449049,-0.2995162,-0.470641967,-0.023821522,0.047004166,0.180128745,0.558973947,0.504714777,0.540727554,0.331019605,0.025240055,0.04781872,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4647",178,"LHB5-LHB6",0.292900329835,0.480884794885,0.353644218385,0.3030386855,0.0951240705,-0.0227937545,0.320457312,0.165023056,0.055335621,-0.191743859,-0.408059294,-0.183694663,0.245664987,0.299747812,0.482121048,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4648",178,"LHB8-LHB9",-0.3328015025,-0.121924846,0.107122864,0.451296269,0.455450112,0.373827858,0.345122389,0.236080329,0.4985095115,0.560066099,0.509071863,0.3634549478,0.1194905703,0.1119660258,0.2930602908,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4649",178,"LIP8-LIP9",-0.4339948915,-0.2085966905,-0.1734937095,0.0471090324,0.0967551799,-0.1227785701,-0.4009266501,-0.3651268355,-0.3283977665,-0.3159566285,-0.104394971,-0.312815756,-0.4796191985,-0.38830572815,-0.63440923565,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4650",178,"LIP5-LIP6",-0.2555365555,-0.5272435355,-0.5831640405,-0.713526576,-0.825154168,-0.781320013,-0.853128343,-0.813500093,-0.763440943,-0.719544386,-0.747213922,-0.763414972,-0.598039749,-0.505417881,-0.228026545,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4651",178,"LHB4-LHB5",0.0922446235,-0.0880824065,-0.10552015,0.00643191950000005,0.12072088905,0.41687861505,0.49188179265,0.27207599715,0.2593214276,0.1905459891,0.0990625555,0.3063338205,0.5958188705,0.744915233,0.8529686825,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4652",178,"LHB6-LHB7",-0.063075206,-0.275350567,-0.350867657,-0.222641587,-0.324969543,-0.385819342,-0.124979242,-0.216624572,-0.334340472,-0.08254213,-0.202131324,-0.057937649,0.1314916195,0.1163720195,0.3305121135,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4653",178,"LHH5-LHH6",0.5841900515,0.7483516715,0.641223506,0.914981084,1.011121089,0.708051039,0.846910494,0.6233780235,0.4302570735,0.4152801685,0.3418865635,0.453326499,0.579061194,0.670782684,1.005021854,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4654",178,"LIP4-LIP5",0.2749294517,0.5398094817,0.3236866167,0.301034795,0.267619785,0.415768015,0.56505038,0.4976515455,0.5070081205,0.4547156305,0.546408499,0.6055674365,0.61188000057,0.36792121307,0.17697314257,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4655",178,"LIP6-LIP7",-0.2694424739,-0.1851250134,0.08410097,0.0992826885,0.4621665785,0.4434228385,0.418912208,0.3620827195,0.2440606275,0.1978976925,-0.087520397,-0.0279939295,-0.119687737,0.0588613045,0.1573965395,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4656",178,"LTT9-LTT10",0.171314464,0.227892904,0.281036344,0.256557199,0.185758399,0.110529994,0.104247544,0.341161751,0.4405254095,0.9402901645,0.8306332775,0.5958508905,0.5085320205,0.5049014455,0.9180901375,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4657",178,"LAM6-LAM7",0.150269985,0.3142407,0.3407176355,0.3755079565,0.1399433715,0.2473702915,0.263905336,0.206702495,0.175456193,0.288356358,0.256513793,0.304146018,0.536073552,0.361674747,0.722866357,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4658",178,"LHH6-LHH7",-0.085321818,-0.08064989175,0.09272502975,0.37914274125,0.43364249575,0.4503228445,0.4121470655,0.1361536385,0.0960441735,0.2923872935,0.19988591255,0.21636852805,0.24528311045,0.13427975295,0.4629391329,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4659",178,"LAM7-LAM8",0.960978509,0.9276106765,0.7640661015,0.4570258515,0.0988358675,0.065580495,0.076954775,0.108587825,0.165475348,0.214944808,0.208278583,0.332730533,0.46635249,0.47349433,0.636615045,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4660",178,"LAM5-LAM6",-0.3896707755,-0.3285661955,0.0073981845,0.2344547945,0.3372399995,0.425800092,0.299539572,0.081872392,0.176652977,0.137915892,0.057054412,0.265076942,0.361833342,0.133481077,0.096170077,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4661",178,"LAM9-LAM10",0.4658385775,0.3845996775,0.3001348675,0.0436715215,0.24006292,0.228423605,0.22888176,0.4547736,0.28638852505,0.35878185655,0.49420153155,0.63118459655,0.7573114065,0.98041688,1.050907411,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4662",178,"LHH7-LHH8",0.03634054,-0.186679315,-0.227250464,-0.194643506,-0.0478967155,0.1847363095,0.2023075845,0.1493110765,-0.032949974,0.059168351,0.127496951,0.230940946,0.479361041,0.2386742995,0.188383035,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4663",178,"LHB9-LHB10",0.0869818855,0.323048348,0.7170563975,1.2254083925,1.0187782235,0.983300676,0.618197716,0.3873398745,0.6229520385,0.3664944285,0.2979514035,-0.12257651,-0.372068865,-0.47927291,-0.4514924925,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4664",178,"LAM1-LAM2",-0.385926903,-0.282922193,0.046199312,0.106944079,0.2110694105,-0.0428011845,-0.3363084495,-0.29480177615,-0.36267517615,0.09310217885,0.20589781385,0.348922137,0.557510855,0.253250732,0.074917552,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
