"","trial","time_1","time_2","time_3","time_4","time_5","time_6","time_7","time_8","time_9","time_10","time_11","time_12","time_13","time_14","time_15","time_16","time_17","time_18","time_19","time_20","time_21","time_22","time_23","time_24","time_25","time_26","time_27","time_28","time_29","time_30","time_31","time_32","time_33","time_34","time_35","time_36","time_37","time_38","time_39","time_40","time_41","time_42","time_43","electrodes","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"4030",212,0.870750035014561,0.386127697982305,-0.278865564901473,-0.978012168095391,-1.37015347990282,-1.17535456477427,-0.814859539565072,-0.61716587204686,-0.600526341686528,-0.752097998225503,-1.01183452502323,-1.10842748104873,-0.475026104885737,0.307174348057304,0.780589932592036,0.946259954225097,0.892849670710135,0.723213630092332,0.465067955393906,0.096769179203271,-0.268237796597798,-0.544912232349905,-0.830511280688881,-1.16309730119021,-1.46723841832136,-1.50647831171132,-1.27939042385998,-1.0737827202765,-1.08197520205261,-1.25114435065002,-1.19490519821812,-0.81845582207445,-0.586392272746043,-0.652293787377014,-0.821593571746417,-0.839749221673818,-0.646671521682459,-0.441000486832534,-0.41461065527108,-0.50416888256639,-0.554430127673006,-0.402188780933471,-0.177146207457511,"POL LIN1-Ref-POL LIN2-Ref",1696,"DG_s08",580.86,581.532,582.11,582.125,10,10,18,2,0.578,"Left",18,2,16,0,16,0,-16,0,0,16,"10-10",-8,8,10,18,10,2
"4031",212,-0.196977802083481,-0.0925591862864668,0.0530843030897188,0.236452685280232,0.432126464759016,0.520481210360845,0.432815597168618,0.145409044762664,-0.303766177639529,-0.43772729266794,-0.021093393104028,0.276952696379851,0.159179724274795,-0.30553765728791,-0.515979680872812,-0.156478127274573,0.0737562042180571,0.0316777072359269,-0.10922849042629,0.0481575879594622,0.316030960713825,0.390387762677534,0.267163370196167,0.122654406163237,0.218690228940392,0.605955793473077,0.965298092267151,1.06419436687357,0.850559198991997,0.427704735846785,0.215527697991353,0.550996581862167,0.999687599405686,1.27140541658404,1.32232487334532,1.09816186735102,0.527649699839458,-0.369711064131046,-0.942298727513489,-0.735806199729787,-0.592604877188858,-0.647665016791509,-0.87097602002077,"POL RIN3-Ref-POL RIN4-Ref",1696,"DG_s08",580.86,581.532,582.11,582.125,10,10,18,2,0.578,"Left",18,2,16,0,16,0,-16,0,0,16,"10-10",-8,8,10,18,10,2
"4032",212,-0.367149753255158,0.0434626953843722,0.26328977255194,0.0603972853188468,-0.539192564264188,-0.955197115643022,-0.942492834662811,-0.864532697412356,-0.789245274271255,-0.677218515516981,-0.67968795877506,-1.04080411505972,-1.75848047224346,-2.32842216566366,-2.51126041965087,-2.7195326268984,-2.46515109296778,-2.07442869151387,-1.61333880077789,-1.2039812505961,-1.05508148998673,-0.923010750905466,-0.392427054910328,0.148592673154372,0.496633011502917,0.673941636033602,0.680834189931957,0.470179834344056,0.0859262588087484,-0.419857533879296,-0.744057342459258,-0.491739074567714,-0.132945949684451,0.0760361792033013,0.101717764825869,-0.0176171589114276,-0.202760535921866,-0.398521414162142,-0.705033728406492,-1.17839399981651,-1.43083416086369,-1.14727384349697,-0.74344724591846,"POL LIN9-Ref-POL LIN10-Ref",1696,"DG_s08",580.86,581.532,582.11,582.125,10,10,18,2,0.578,"Left",18,2,16,0,16,0,-16,0,0,16,"10-10",-8,8,10,18,10,2
"4033",213,-0.185028757538294,-0.432332816582626,0.0498173669673925,0.567544207153526,0.774814329892525,0.754929664776864,0.714576271148667,0.815464709746998,0.965574830672796,1.06107996912984,1.01321761036351,0.695964444594626,0.0728195064667645,-0.423468145351975,0.267246839790467,1.12291294984819,1.56510508629581,1.52209172427231,1.09995876075855,0.862516933208989,1.35014989681139,2.01549140879898,2.51003776741091,2.78343524764896,2.81669061441024,2.59950286692799,2.13143624442175,1.55744878454017,1.28036780623194,1.41806797955736,1.63212314113478,1.82277886871773,1.96201169861543,1.95583858546916,1.73793433981319,1.30076192936196,0.688192876738231,0.0326214353598075,-0.276186172944242,-0.13379340836093,0.0295659245799378,0.0201999746827237,-0.125189418732733,"POL RIN1-Ref-POL RIN2-Ref",1697,"DG_s08",583.125,583.797,584.657,584.657,16,16,10,10,0.86,"Left",16,16,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"4034",213,0.828500420886263,0.127568710116483,-0.455187162928241,-0.500881968074503,-0.237313657690039,0.0206244348590214,0.226437393510842,0.431882165609345,0.605272746308479,0.677457337312624,0.692604327466846,0.757356360631704,0.912817615154117,1.01736948173913,0.893026515169019,0.417152604501181,-0.310339465477908,-0.218792573089938,0.499108879485625,0.966925529162779,1.11674058666114,1.03157640914966,0.844627722762594,0.623893000723905,0.307096430052912,0.133041100567938,0.410135681901494,0.957935983112234,1.56404979762577,2.13407187527008,2.55786878793483,2.75601797454032,2.70084481710121,2.39361030946635,1.88175027823291,1.27683183598267,0.82669403989174,0.812668304839775,0.980365240437438,1.01903950148431,0.902104640289972,0.640420764394621,0.209227397859005,"POL LAM9-Ref-POL LAM10-Ref",1697,"DG_s08",583.125,583.797,584.657,584.657,16,16,10,10,0.86,"Left",16,16,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"4035",213,0.519778650731148,0.0193321640612716,-0.295168859954016,-0.243941954838405,-0.112211734840534,-0.187177400796138,-0.565116230490359,-0.997377180100729,-0.740299468099263,0.041625475186974,0.656261881663394,0.998091491380746,1.06249989736622,0.942294444012113,0.973801405681822,1.41538867609566,1.91371701231513,2.2186661135101,2.2781157827669,2.07634587674889,1.62763070333522,0.967739880659833,0.162463783561362,-0.734347313578169,-1.63342502382525,-1.51245105554594,-0.438694541368184,0.499136040185242,1.14194185408302,1.53030188008581,1.69841211785226,1.6499491478238,1.39654486362863,1.02169258682693,0.659390502950519,0.384312905411372,0.173537800115907,0.0255450316009043,0.0223283634371345,0.114453471259607,0.148767698371918,0.205850998790565,0.395414392489592,"POL LIN3-Ref-POL LIN4-Ref",1697,"DG_s08",583.125,583.797,584.657,584.657,16,16,10,10,0.86,"Left",16,16,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"4036",213,0.701652011797234,0.345035209083553,-0.167487590505019,-0.879199630375766,-1.65722998303,-1.74885124508983,-1.24844542925362,-0.89374171931048,-0.872858330027684,-1.18588172537137,-1.57317117251439,-1.4233370937196,-0.938471711340311,-0.582632985853758,-0.309991296655706,-0.0318311420354007,0.160070627691509,0.16574394004739,-0.0202313546229522,-0.394257380282601,-0.919007219289789,-1.48403981252544,-1.90617907314757,-2.15952849720122,-2.35571611237012,-2.11548517111852,-1.37380885928644,-0.68125641800493,-0.264569135225084,-0.169171446933191,-0.356792953255317,-0.711704474358356,-1.10950479446282,-1.66204961614113,-2.57147759359555,-3.07571250612213,-1.94800258153386,-0.731440197478017,0.0789275126006945,0.489252999766002,0.589272543457563,0.535479372761873,0.421762947095054,"POL LIN2-Ref-POL LIN3-Ref",1697,"DG_s08",583.125,583.797,584.657,584.657,16,16,10,10,0.86,"Left",16,16,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"4037",213,-0.784177778965834,-0.126095401937969,0.303644502738493,0.606628678165311,0.747857565289536,0.753094702659741,0.849960154225155,1.05371505812841,1.16044427896348,1.14590511059649,1.02687840417485,0.814094795953288,0.702885220649785,0.928573399528425,1.30308802241399,1.57000429824955,1.67808227211715,1.6110108911151,1.40646675058889,1.17857484328854,1.09846102281822,1.1787170537128,1.32515245886669,1.46028958748305,1.46780828593475,1.25696058603982,0.820151090195303,0.448143065937856,0.704485891748817,1.32736095839426,1.82653302862581,2.1827788556087,2.44092209748522,2.59383777836366,2.57921307366085,2.33535287269263,1.83433900670434,1.12171198139399,0.497959036966162,0.347430067973066,0.31116682752301,0.0833086142939958,-0.298823140908237,"POL RIN2-Ref-POL RIN3-Ref",1697,"DG_s08",583.125,583.797,584.657,584.657,16,16,10,10,0.86,"Left",16,16,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"4038",213,0.542195152285277,0.272185324944903,-0.170388442558855,-0.643992034671322,-0.664898320315253,-0.0515430637284702,0.533345306207968,0.92292667991064,1.07537591682216,1.08003698514532,1.23681260338035,1.69324254471364,2.19621878283975,2.52273690455606,2.61573389904814,2.48847616161705,2.20921260042264,1.81175534760668,1.32865199216225,1.17376520630249,1.70386269191261,2.32129622464141,2.7056992204127,2.83617486382571,2.76058172125965,2.5690625490272,2.40397402726883,2.30992461896011,2.2146233046267,2.10198741961881,2.08699529452776,2.1540535361639,2.10952641871867,1.83881514488712,1.35648555445716,0.810083338964034,0.445242634448562,0.422733800614157,0.586350342671354,0.770359831157336,0.800409728695678,0.499835712003597,-0.0795133590076009,"POL LIN11-Ref-POL LIN12-Ref",1697,"DG_s08",583.125,583.797,584.657,584.657,16,16,10,10,0.86,"Left",16,16,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"4039",213,-0.0738291900605486,0.064572444472816,0.066528435316485,-0.0572716897287524,-0.245408957304388,-0.510606804271164,-0.760554993347089,-0.748938190673652,-0.645894691524241,-0.74277389314525,-0.577786708826251,0.0740234818401184,0.612413708833774,0.954457888959684,1.31740533570359,1.68626970484017,1.86768829791706,1.75844867605349,1.4225197016452,1.12727262112587,1.08297613364208,1.04613564247162,0.850757835934633,0.549876918673853,0.578916101770487,1.25073710696438,1.88752571832863,2.19773336116747,2.18666690263082,1.93062750082029,1.60652672982668,1.35171420664164,1.00990385494502,0.368205909447024,-0.549169303609224,-0.719754446778021,-0.280105664055327,-0.0906654634708843,0.0639849003901105,0.415277573144452,0.702218298206562,0.782758392620472,0.697030757393431,"POL RAM8-Ref-POL RAM9-Ref",1697,"DG_s08",583.125,583.797,584.657,584.657,16,16,10,10,0.86,"Left",16,16,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"4040",213,0.136467634321377,0.066837957298409,-0.0135995672890026,-0.189706024330785,0.0662517812659935,0.582356862384374,0.795515864314989,0.731956101070568,0.593666247821886,0.562425909561155,0.531600637299344,0.315511883327956,-0.108712183475436,-0.103178648992,0.496537806985861,1.05240909548441,1.43865463836043,1.63948672009346,1.66683913737054,1.5320487129066,1.25745549024102,1.01344594332712,1.08973531496491,1.41947939472993,1.61438280260931,1.62749221670038,1.61261488465165,1.5589851192453,1.3225011578249,0.869017707816189,0.48649924006121,0.64882556967395,1.03252870088739,1.22106951617978,1.13967864084681,0.797164022283341,0.419122897376074,0.323578074528554,0.549430288044833,0.718982035343315,0.636470129470245,0.476877527358852,0.691820932934013,"POL LIN9-Ref-POL LIN10-Ref",1697,"DG_s08",583.125,583.797,584.657,584.657,16,16,10,10,0.86,"Left",16,16,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"4041",213,0.151550337923814,0.0913094818926012,-0.131223731058647,-0.111636088757768,0.108027315198038,0.199201845648291,0.0945027394450815,0.0587543880965082,0.1742397521889,0.108879136986488,-0.284384224144979,-0.564570146676283,-0.300176277284905,-0.141988651477678,-0.320660112569588,-0.400528394262723,0.0349033406553811,0.416623338719729,0.67606299902736,0.954705212763153,1.22120097682095,1.39674677095785,1.41002515037789,1.19531657217434,0.76889585307516,0.364438398419498,0.207792721794753,0.115006313972197,-0.133371409338476,-0.447124481557157,-0.582551119075312,-0.577095130940517,-0.589312092602528,-0.421829618902919,-0.0724428421463426,0.144942089315411,0.191164084745857,0.332867597925519,0.804268557632266,1.22247269151786,1.28221476543619,0.97749990681605,0.46052870295259,"POL RIN9-Ref-POL RIN10-Ref",1697,"DG_s08",583.125,583.797,584.657,584.657,16,16,10,10,0.86,"Left",16,16,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"4042",213,-0.270209912042843,0.0518922168303746,0.155692907352266,0.0626247878601998,-0.162322396321585,-0.50045502207478,-0.965714427231646,-1.16813299292248,-0.807181181157036,-0.422203514317625,-0.210072791373378,-0.00113544741261684,0.341486137561644,0.699134028813717,0.920141374510557,1.02899091950457,1.02523478529329,0.814376517772621,0.514618206193941,0.674747939992802,1.14384213237707,1.51547291688403,1.79529719198068,2.00103818897637,2.05498859334802,1.91178341648033,1.57600589146692,1.14973566502576,0.856830359986999,0.736890449619969,0.676922283604936,0.815924172954501,1.18170738793934,1.45843124694387,1.51557961883357,1.42787350493304,1.34722687680718,1.30656374612674,1.23401030359623,1.09533509588851,0.95591581642978,0.867698471963816,0.793157407808936,"POL RIN3-Ref-POL RIN4-Ref",1697,"DG_s08",583.125,583.797,584.657,584.657,16,16,10,10,0.86,"Left",16,16,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"4043",213,-0.232461960729106,-0.332174782128632,0.0388567650698093,0.525779977787931,0.865758247949664,1.03570472195007,1.06535885235197,0.987156452529144,0.79191946222214,0.537792841599339,0.480579335134902,0.874741601117298,1.475945404737,1.9265864184483,2.09775960412404,1.98048844894783,1.57995576299613,0.963117196816194,0.586348841149976,0.867485618773733,1.21993376055858,1.34828070082637,1.29309225480091,1.12505255897909,0.815695927684118,0.305520297293354,-0.192928083193088,-0.104737344389941,-0.0678006911695039,-0.355396963535432,-0.850751766590752,-1.12031085734958,-0.686202703218047,-0.0807004744244111,0.420353635845645,0.737531875682269,0.849433437001036,0.864112365448598,0.848018008597704,0.820781171568443,0.77021190279476,0.775856146323987,0.973847485076281,"POL RIN4-Ref-POL RIN5-Ref",1697,"DG_s08",583.125,583.797,584.657,584.657,16,16,10,10,0.86,"Left",16,16,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"4044",213,0.57187589428532,0.351874559402887,-0.104219163746007,-0.819531289942198,-1.71535981981633,-2.20460725685319,-1.74249406732481,-1.17838122934489,-0.932438907577898,-1.03308486626312,-1.28037803079738,-1.29216135645179,-0.989090595122301,-0.703343571376696,-0.454718866139091,-0.227879872735598,-0.102714725369882,-0.0406974195135241,0.0927739227039623,0.286198029809835,0.395067695735744,0.35307608147521,0.117490056184655,-0.282645876278422,-0.746814065143122,-1.29176633373284,-2.06977296447825,-2.64733690941767,-1.87101725706783,-0.991500850826618,-0.455702634049223,-0.14562473712715,0.102910058887291,0.263130311439644,0.252269072008039,0.221288548717418,0.582857232981167,1.07931124227825,1.30631971052276,1.17373255549659,0.715604441088947,0.101440298928422,-0.286721405335829,"POL LIN4-Ref-POL LIN5-Ref",1697,"DG_s08",583.125,583.797,584.657,584.657,16,16,10,10,0.86,"Left",16,16,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"4045",213,0.899556358182677,0.189628220110274,-0.413022875501163,-0.67616170279179,-0.828448709713228,-0.987501232269118,-1.04258413475238,-1.01215604215182,-1.06439860651042,-1.30853887980514,-1.49013658568077,-1.07346406898371,-0.438894603980998,0.0027542064231536,0.20128319318915,0.210788922320829,0.041265112377582,-0.280993641109895,-0.508091127407782,-0.259627797085306,0.216105408727964,0.617773629547322,0.857441242263679,0.944890634360307,0.883755937102165,0.690327699265923,0.401098467921768,0.152604532547951,0.123109354465793,0.2964346904112,0.542302431307768,0.822736152199235,1.00339391267851,0.92721863261932,0.544265478448587,0.0413788974377258,-0.119354633732939,0.038016783548958,0.0318904009853238,-0.263247222699203,-0.646480207524194,-0.510854377957106,-0.0441544507455127,"POL LIN1-Ref-POL LIN2-Ref",1697,"DG_s08",583.125,583.797,584.657,584.657,16,16,10,10,0.86,"Left",16,16,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"4046",213,0.224298613337217,0.137081906987953,-0.115410692470522,-0.245969827854644,-0.185810858666102,-0.133344681197812,-0.202198364153674,-0.517845122909813,-1.19757168220268,-2.31498421181008,-3.53863729658268,-2.3154776978051,-1.05430945974101,-0.251907530852383,0.12403889457052,0.0781950572019738,-0.364664664380792,-0.930652899106603,-1.15238550564118,-0.989836495608559,-0.815681903577223,-0.780994843391243,-0.863527880688949,-0.789372034750325,-0.382577281804519,-0.146290027155622,-0.269743687703937,-0.564127597290266,-0.491452404176526,-0.0449422899346494,0.289270223452142,0.322182451346624,0.021553412532743,-0.549248268237264,-1.17270627717791,-1.66880587412581,-1.92795900114706,-1.91121442387325,-1.74116919652542,-1.3182174646349,-0.809728916651594,-0.591041280079924,-0.718206895963547,"POL RIN10-Ref-POL RIN11-Ref",1697,"DG_s08",583.125,583.797,584.657,584.657,16,16,10,10,0.86,"Left",16,16,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"4047",213,0.29240341245538,0.184065585691938,-0.0402901359593919,-0.436178862187925,-0.849665000544669,-0.989083677591431,-0.798498871372153,-0.502994521531048,-0.376657259644745,-0.536028401875755,-0.964170035972529,-1.45482791996654,-1.54661595488038,-1.37314988895227,-1.32300935366336,-1.52840242402135,-1.57455501966079,-1.00130143532003,-0.403327036357767,-0.112322774010052,-0.104273570087645,-0.208863343281297,-0.275544817051275,-0.267292095734465,-0.371013585316319,-0.536293935600098,-0.538886591198971,-0.457487909485406,-0.364674330966131,-0.316635403575498,-0.356986699099066,-0.412494716110469,-0.36422705375863,-0.304609087135978,-0.436058734852804,-0.860991391267249,-1.20333421579342,-0.730772478668266,-0.0914259778430164,0.234953370638568,0.153128350404225,-0.198816835735836,-0.139586579792611,"POL LAM8-Ref-POL LAM9-Ref",1697,"DG_s08",583.125,583.797,584.657,584.657,16,16,10,10,0.86,"Left",16,16,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"4048",213,0.00211773794092629,0.184681467552693,0.106991624820543,-0.29379083031416,-0.977839967260497,-1.65021224257415,-1.64741319571499,-1.20897794986865,-0.863960715806137,-0.743457352033003,-0.856254038730146,-1.13198784139725,-1.31249240389382,-1.1434641705284,-0.726634031716296,-0.275776875185256,0.0122388364388577,0.054610792520382,-0.106428064817999,-0.227332383262381,-0.0584397540127632,0.335887502280764,0.736028782817035,1.01756541457108,1.13913550669099,1.1180389741561,0.983697009738281,0.805670498989095,0.639261717454389,0.395825107877364,-0.0270519317076214,-0.330910634620448,-0.0453022905475429,0.309615445903576,0.382654321806539,0.267776674478233,0.148502919182798,0.0144879939532974,-0.2239998403067,-0.512865544956188,-0.702940625627628,-0.860975750901831,-1.11178749085923,"POL RIN5-Ref-POL RIN6-Ref",1697,"DG_s08",583.125,583.797,584.657,584.657,16,16,10,10,0.86,"Left",16,16,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"4049",213,-0.223598580141525,-0.200263579783206,0.0554452604662323,0.368416899458497,0.512466526865676,0.398713282032798,0.0254229923131852,-0.591450066960926,-1.53555538645072,-2.18610934694074,-1.33476738162532,-0.255789478658061,0.489631841856882,0.92346491787014,1.09241401920804,1.03616154291694,0.806061172944645,0.471262991958211,0.199071762835089,0.331704302993328,0.661790165944618,0.801552108319777,0.602114354617806,-0.00491752412418123,-0.841259533287275,-1.44217912736393,-1.30993878965532,-0.639724997010932,-0.194139525126252,-0.108060024528246,-0.216467402823628,-0.206606860807142,0.0325932959258974,0.0315841292436652,-0.403785192036661,-0.691905164051686,-0.453642909804694,-0.178155754050184,0.0325092375893625,0.11539307639376,-0.0555725904681825,-0.62525911492625,-1.57039325149943,"POL LIN10-Ref-POL LIN11-Ref",1697,"DG_s08",583.125,583.797,584.657,584.657,16,16,10,10,0.86,"Left",16,16,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"4050",213,-0.158451280787445,-0.412980049730987,0.0991130631141628,0.472318267404268,0.57392824935712,0.427029994879701,0.186927975703476,-0.164444546839729,-0.598334493764275,-0.426534917910903,0.351965818427347,1.07551863198688,1.51356612145202,1.69368510468426,1.79069522178362,1.96276483084019,2.20502090530284,2.36822993894835,2.34536131777996,2.19212766745979,1.97448406710198,1.62082610233855,0.988323065650084,0.216889602923017,0.459965181053586,1.32180463298597,1.96665641455597,2.3459796322744,2.45580537719388,2.40682966191635,2.32694689026875,2.26890979550582,2.24197806425915,2.14148299836975,1.8432085972289,1.24117936619706,0.382811766699781,-0.253602634993288,-0.207990534167567,-0.118346584535117,0.037815897154946,0.49058616532865,0.956118527225154,"POL RAM7-Ref-POL RAM8-Ref",1697,"DG_s08",583.125,583.797,584.657,584.657,16,16,10,10,0.86,"Left",16,16,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"4051",213,0.0129513588752754,0.0511630114203285,0.00950374006104227,-0.073618110356648,-0.270134173775588,-0.514399014362077,-0.46394843356199,-0.157131817810301,-0.0215626117329286,-0.201963372501039,-0.645302319288572,-1.00160803569984,-0.484848300521362,0.253242860882997,0.740517120316364,0.927153048706524,0.8534442079001,0.597515744724706,0.332303596101799,0.293822526778673,0.49927828733076,0.731929736508707,0.843208606999177,0.808436189825384,0.657317935449536,0.411527638154499,0.125323563956321,-0.069278935123215,-0.118202560155448,-0.215464191230113,-0.558880230464707,-1.19527339305935,-2.02284584324628,-2.98451965567808,-3.81728650385851,-3.58019586450887,-2.87461635805801,-2.15935811378511,-1.53406718418673,-1.05050367953816,-0.801902140191924,-0.821856314689052,-1.09507412003702,"POL LIN12-Ref-POL LIN13-Ref",1697,"DG_s08",583.125,583.797,584.657,584.657,16,16,10,10,0.86,"Left",16,16,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"4052",213,-0.149605096847994,0.039467687542956,0.0878609009598179,0.0222765083452199,0.200073766287218,0.783889380766947,1.42652475807821,1.85317033708261,2.01125055238739,1.93009876966948,1.58434673195643,0.974941708372453,0.178060203391043,-0.596445434140036,-0.611861633459725,-0.217733265859192,0.231291243474455,0.715710256071306,0.907494000339144,0.815231305866273,0.932217860413195,1.37081079104058,1.59515657096018,1.45348774301171,0.909758115102667,0.0730334626970635,-0.507573426657481,-0.189975746245807,0.563591050874424,1.28878703969741,1.77472450102815,2.02755587805128,2.12254154911076,2.12790724494235,2.10251784474726,2.06075945944117,1.99666665194515,1.92587193545092,1.81846856669061,1.62044960531352,1.26598064600025,0.812352329052535,0.495136166554268,"POL RIN11-Ref-POL RIN12-Ref",1697,"DG_s08",583.125,583.797,584.657,584.657,16,16,10,10,0.86,"Left",16,16,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"4053",213,-0.450914614534886,-0.0826271804491636,0.188576122336197,0.344965672647852,0.349491478607682,0.196100987012846,-0.121392011809212,-0.563035481280243,-0.883780890046891,-0.938826887293963,-1.03062784108938,-1.33809073656377,-1.86663008867079,-2.32936586095769,-2.19032597164135,-1.74915066820617,-1.44856704477422,-1.32908201052307,-1.3570715842009,-1.2287464491985,-0.885161376684579,-0.718482413940432,-0.681680043216762,-0.312329689769969,0.164575419941698,0.343135324014149,0.171632972300211,-0.224890701289402,-0.729896878433781,-1.40083376688795,-2.42133040029393,-3.23824457619321,-2.41993425267926,-1.64662254798822,-1.47875227437349,-1.8209610198518,-2.29178117360858,-2.33212505426507,-2.12796275046519,-1.84941070731175,-1.41728595227289,-1.00758705965371,-0.822483434693192,"POL RIN12-Ref-POL RIN13-Ref",1697,"DG_s08",583.125,583.797,584.657,584.657,16,16,10,10,0.86,"Left",16,16,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"4054",214,0.869403215648916,0.236784613878054,-0.471118162041925,-0.635069667485045,-0.213692327692389,0.0220458296805752,0.267600414677633,0.670983386446148,1.02944032648434,1.33855614301434,1.65786057601319,1.95598193927792,2.16347785467204,2.24479653903499,2.18950235526252,1.99728806697408,1.72829540881704,1.43700452696327,1.07380072414207,0.581607758084479,0.145182991724697,0.429803418205024,1.12927877623186,1.65410430308146,1.92311656901086,2.05457798994264,2.11504663390761,2.08486588043994,1.91937413860036,1.59624501037468,1.07946841971198,0.376110070644565,0.138494121315851,0.535795918784855,0.815869676585921,0.813174741429913,0.646684744043551,0.699937443509427,1.0040500573573,1.20283390238595,1.10155370151991,0.67289993931065,-0.0587561399077892,"POL RIN3-Ref-POL RIN4-Ref",1698,"DG_s08",585.657,586.329,586.875,586.875,10,10,8,11,0.546,"Left",8,11,3,0,3,3,0,0,0,-3,"10-10",2,-1,10,8,10,11
"4055",214,-0.352629312929018,-0.415593890133387,0.0903664290484034,0.677856774014002,1.08538416895416,1.24533914699502,1.17569520225318,0.979517964284289,0.86375615215584,0.901494143119484,0.945622226578998,0.956148030774859,0.969719086020499,0.868822800289463,0.502735947959692,-0.159786360508141,-0.861894459014138,-0.997135918519977,-0.861203661647123,-0.918351659872815,-1.09424088418306,-1.05003406670492,-0.812882411680045,-0.772119806155027,-1.01704971269114,-1.0871576604486,-0.686929603380081,-0.32601542779037,-0.116064019034642,0.0277313779913353,0.177024491430497,0.330781004914458,0.484739664340879,0.663814340132648,0.780740727288034,0.644399276441623,0.0935065777137538,-0.846753711696827,-0.936036506502976,-0.135841432326963,0.41655960973682,0.65801767050259,0.630473348181216,"POL RAM8-Ref-POL RAM9-Ref",1698,"DG_s08",585.657,586.329,586.875,586.875,10,10,8,11,0.546,"Left",8,11,3,0,3,3,0,0,0,-3,"10-10",2,-1,10,8,10,11
"4056",214,0.483351846343922,0.244616349402509,-0.163131077044633,-0.564837118701798,-0.602769875967477,-0.246020704918496,0.0814922233065589,0.376124436849364,0.802610027785499,1.20599944852646,1.42557694905318,1.47954394404327,1.40948210180714,1.22799377920018,0.940648770922663,0.608954570793959,0.408639819292804,0.423734108463544,0.332223985875423,0.0125795903956831,-0.229871925878504,-0.0437374928342891,0.203655176498421,0.197727673892572,-0.0992952178285247,-0.436609804191369,-0.368675738449599,-0.183258960482889,-0.246453774086409,-0.538540693775052,-0.758247263351324,-0.6200531013729,-0.335175637878159,-0.242735494044751,-0.424477208622373,-0.677949997387845,-0.573954850040967,-0.265873558623212,-0.0699680349741953,0.0914283418155639,0.359390586484549,0.733096831083556,1.14170145525412,"POL LIN4-Ref-POL LIN5-Ref",1698,"DG_s08",585.657,586.329,586.875,586.875,10,10,8,11,0.546,"Left",8,11,3,0,3,3,0,0,0,-3,"10-10",2,-1,10,8,10,11
"4057",214,-0.450054937972754,-0.187104309704027,0.171635370499895,0.465523877176886,0.646993481402469,0.66359944306743,0.496729115461094,0.159336068461744,-0.270986336455176,-0.599191381541304,-0.773051590454586,-0.833013302071073,-0.883731267590012,-1.06755984171731,-0.988946550512125,-0.469906140297877,0.00633626918503971,0.168749628608791,0.0708412417190685,0.046114240641959,0.160502285141919,0.118341327561535,-0.254919288243038,-0.797613535969852,-0.949647643852217,-0.84870906593626,-0.882599011230753,-1.03250933244673,-0.964086297088304,-0.75465422531487,-0.802583087717066,-1.07905198119381,-1.46802599718529,-1.7754888129403,-2.0453320810039,-2.38373852725091,-2.61483228243286,-3.06015410138047,-3.65474215030621,-3.0968461354025,-1.98816438603388,-1.17494607972392,-0.722546561105374,"POL LIN9-Ref-POL LIN10-Ref",1698,"DG_s08",585.657,586.329,586.875,586.875,10,10,8,11,0.546,"Left",8,11,3,0,3,3,0,0,0,-3,"10-10",2,-1,10,8,10,11
