"","trial","time_1","time_2","time_3","time_4","time_5","time_6","time_7","time_8","time_9","time_10","time_11","time_12","time_13","time_14","time_15","time_16","time_17","time_18","time_19","time_20","time_21","time_22","time_23","time_24","time_25","time_26","time_27","time_28","time_29","time_30","time_31","time_32","time_33","time_34","time_35","time_36","time_37","time_38","time_39","time_40","time_41","time_42","time_43","electrodes","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"1319",132,0.0993200891842232,0.196296499647071,0.0167584884912024,-0.312375077322496,-0.563759574847667,-0.565113326625731,-0.420014731062714,-0.386574331717931,-0.446166428920176,-0.147422595218906,0.408006434406536,0.712832846984936,0.685824777335977,0.576374276426625,0.858993789916626,1.47152190451297,2.02587674636523,2.38621672158941,2.4868222992521,2.29146540172538,1.86703313811279,1.52324898031537,1.58412371949159,1.76381777880135,1.77506382807598,1.6524427394403,1.50274930142316,1.35056948393362,1.06868450026978,0.653229299086526,0.420818541969824,0.497455817284349,0.52891519318889,0.390063508663633,0.151598223405374,-0.0714955878008894,-0.196642151268694,-0.170561880369107,-0.117618955402426,-0.174965052257804,-0.224144866901902,-0.111323299365756,-0.0321768364867729,"RAM7-RAM8",2528,"DG_s12",321.515,322.219,323.344,323.359,10,18,10,10,1.125,"Right",10,18,8,8,0,8,0,8,0,-8,"Disadvent",0,8,10,10,10,18
"1320",132,-0.293133931070707,-0.441093499839547,-0.0359149355972246,0.770142366507477,1.24651319380304,1.37002839906022,1.40537604060695,1.54687786805765,1.69694760179162,1.70089015829243,1.63482765979116,1.64696842300058,1.69760150246049,1.52248549502792,0.948535410594879,-0.0686588091506195,-0.90394424454727,-0.467138848796851,0.0495656081206421,0.0930351306127353,-0.115389471740211,0.400998032330437,1.18132648404807,1.87927343383467,2.40286432975991,2.6688165042074,2.69690514715896,2.58572392084279,2.49139411777137,2.51430987763896,2.57831373502656,2.56338049528192,2.41969044245079,2.22102385261923,2.11471783814038,2.10768301657012,2.03061990337103,1.71768833385331,1.10028987668732,0.372472209388818,0.0798103118177362,0.0337210336119709,-0.0509736996913821,"LOF4-LOF5",2528,"DG_s12",321.515,322.219,323.344,323.359,10,18,10,10,1.125,"Right",10,18,8,8,0,8,0,8,0,-8,"Disadvent",0,8,10,10,10,18
"1321",133,0.603247637361833,0.26672881218742,-0.190755671366912,-0.679220778182342,-1.12599692018818,-1.55621442772905,-1.86638246485579,-1.71554069847067,-1.17329427612549,-0.702403678741399,-0.409143909903974,-0.204169738439544,-0.0526979508761363,0.0602642494755532,0.135431225406138,0.112213113580941,-0.144647320923508,-0.714734260728827,-1.37692558320246,-1.49163985821456,-1.15108583381775,-0.791957895546013,-0.497993640660163,-0.313492431747471,-0.245759890833791,-0.338010278087257,-0.675221443397933,-1.27457073711988,-1.95283627283181,-2.41282249704668,-2.43438038257915,-2.58477888607394,-2.70288463250359,-2.28347699084516,-1.77035036399541,-1.6297701703808,-1.49494367685597,-1.33917454164176,-1.32159551457647,-1.26607682893193,-0.991851454010224,-0.619230841916065,-0.175197123710007,"LOF5-LOF6",2529,"DG_s12",324.359,325.062,326.015,326.015,13,22,10,10,0.953,"Left",13,22,9,9,0,9,0,9,0,-9,"Disadvent",3,12,13,10,22,10
"1322",133,-0.675290431467909,-0.732988146559967,0.173532776609626,1.23474580141825,1.98874825769947,2.40659693135681,2.54351630320301,2.45102113496294,2.1022259085556,1.65037786262078,1.69287183889141,2.05913061209488,2.33392627191983,2.45937338477493,2.36452406679035,1.98489035225551,1.45394638055838,1.38334217338001,1.88815380537521,2.35805763366831,2.53908457219378,2.38734454352373,1.98979055083853,1.65146870025601,1.82423604424515,2.39741695656608,2.94873571861008,3.32140759107157,3.50905771042213,3.54620867608508,3.43622389431253,3.15264582054253,2.70497064042891,2.15813828080445,1.71950574760929,1.52783522265753,1.43319128403172,1.40692803536079,1.70933183949914,2.19581590444951,2.54227186269489,2.6132520278326,2.42486347437007,"LOF3-LOF4",2529,"DG_s12",324.359,325.062,326.015,326.015,13,22,10,10,0.953,"Left",13,22,9,9,0,9,0,9,0,-9,"Disadvent",3,12,13,10,22,10
"1323",133,-0.306845423924537,0.0189739118319796,0.159739904768211,0.128131607324345,0.107453388823354,0.197778729523538,0.253245811036411,0.151646626535582,-0.166719752636826,-0.751285012506168,-1.38830555143645,-1.50756316045689,-1.43259537710375,-1.64348272695892,-1.96033556808084,-1.76147369969674,-1.16315514585435,-0.667238107545975,-0.423706683603553,-0.419784996867996,-0.550479473216653,-0.590000657876278,-0.397669709820558,-0.0937751882889071,0.207354831738623,0.505815588982889,0.855985617011854,1.19941886989282,1.4251127459339,1.46747998459202,1.33168835173165,1.11597654220485,0.950203078268832,0.878196832664127,0.862672998025676,0.797623490673615,0.585103520025688,0.120699733110948,-0.750723890246956,-1.93441518815364,-1.75527255484229,-0.58632249280995,0.338144401210217,"RIN2-RIN3",2529,"DG_s12",324.359,325.062,326.015,326.015,13,22,10,10,0.953,"Left",13,22,9,9,0,9,0,9,0,-9,"Disadvent",3,12,13,10,22,10
"1324",133,-0.362639171848092,0.0736105018331834,0.204867709599444,0.0841609604154634,-0.124570500364388,-0.380534087655391,-0.691555056575293,-0.898741103523557,-0.696610067161552,-0.046301843635935,0.708194992477512,1.16705499154215,1.31060226129103,1.23094150170117,1.3489853004719,1.9801196094712,2.64024863063906,3.10940188192307,3.36971044120897,3.43424743305019,3.38872424087395,3.36161531976758,3.41664800626851,3.42674106577597,3.23556539449999,2.77652611608539,2.29350330930149,2.34263009815381,2.61709564569201,2.68213879162094,2.59296832552571,2.68989509004956,3.02492105006253,3.29691068963417,3.35650844160168,3.15431175751784,2.70301577335282,2.15313464376913,1.77650956729014,1.55381731346384,1.18578751197422,0.812972017742432,0.981746481313182,"RAM6-RAM7",2529,"DG_s12",324.359,325.062,326.015,326.015,13,22,10,10,0.953,"Left",13,22,9,9,0,9,0,9,0,-9,"Disadvent",3,12,13,10,22,10
"1325",133,0.140644533790756,-0.172824606978493,-0.0260090402159783,0.0581891134037136,-0.179571760683061,-0.428587710693247,-0.335440725082769,-0.121747271678403,0.0499188759128835,0.354410096417556,1.06295486331609,1.69349337545689,2.02033709516962,2.27695138589061,2.87584231920584,3.55364272561958,4.02484948314359,4.28351390689512,4.36747657806453,4.26518345475113,3.98901416316103,3.68417744902914,3.61403332318264,3.67247204184433,3.59291980485177,3.31110298265273,3.07275729687436,3.22728042248967,3.55844657793222,3.75052498398288,3.70568756370453,3.44322138779799,3.05891270555928,2.7632055995678,2.63401402610543,2.57406423124666,2.50971527969377,2.37557203756513,2.14580453344458,1.86160574335265,1.70734136040412,1.70113126237678,1.57974313334335,"RAM7-RAM8",2529,"DG_s12",324.359,325.062,326.015,326.015,13,22,10,10,0.953,"Left",13,22,9,9,0,9,0,9,0,-9,"Disadvent",3,12,13,10,22,10
"1326",133,-0.420066429559998,-0.00540017933826409,0.243957684045338,0.181508924852926,0.286058401061366,0.834892300310786,1.34212014646938,1.62163031298941,1.67638177230074,1.50215849824817,1.15589548172439,1.02254641247461,1.21275175390229,1.35184052949095,1.43182021338294,1.9088019335155,2.63208421403186,3.14019730447845,3.38558100344917,3.37491726087753,3.11409150208403,2.75780420285616,2.66779668908787,2.79989098805881,2.78120522889451,2.49322481681527,2.29147221259742,2.7111398868346,3.23438803059914,3.49696598951636,3.46905513801055,3.19179702756214,2.67187487264097,1.9548314603179,1.20342512384753,1.01687636132023,1.54334748866387,2.03946749252044,2.35364188889716,2.46364168449443,2.30236526224116,1.92050946418555,1.54358482668179,"RAM5-RAM6",2529,"DG_s12",324.359,325.062,326.015,326.015,13,22,10,10,0.953,"Left",13,22,9,9,0,9,0,9,0,-9,"Disadvent",3,12,13,10,22,10
"1327",133,-0.222328104772914,0.0775017138734153,0.177208715681703,-0.0323823247822066,-0.437642966765313,-0.67765229854981,-0.859307982206962,-1.24732101012328,-1.78158071897089,-1.7971206000331,-1.26311812370404,-0.735357969351696,-0.501591691365587,-0.654933183759566,-0.834466818575352,-0.0703091803081834,0.99774192271785,1.89642245417965,2.57958619075541,2.99681614044316,3.13614685530596,3.00612376475507,2.62616467463914,2.02551840069536,1.34170000627851,1.02642015460409,1.21524277207028,1.35681445730071,1.24295958607479,0.956484474999975,0.760336270154159,0.732775681703675,0.639418036128909,0.244402778196658,-0.378529632177305,-0.787942064833405,-0.65041379487483,-0.448833003789828,-0.488415292138737,-0.591361484373175,-0.526368372499894,-0.514565456116753,-0.672541573814541,"RIN3-RIN4",2529,"DG_s12",324.359,325.062,326.015,326.015,13,22,10,10,0.953,"Left",13,22,9,9,0,9,0,9,0,-9,"Disadvent",3,12,13,10,22,10
"1328",133,-0.34556610091963,-0.281521989574236,0.0932944545305769,0.533793635963287,1.14853560181998,1.84793808268436,2.45329396400858,2.88485212696477,3.09284756181567,3.06939728136153,2.89726507967759,2.67306293394264,2.39766194680824,2.04975709111142,1.74652267152998,1.67279335419314,1.7851269431953,1.86748176630539,1.80801408668387,1.61857804416126,1.36851730004,1.33843588176518,1.54728497720176,1.7476319655355,1.86720434231148,1.98441266933632,2.19965068504653,2.44554362576998,2.61758000053955,2.68382175115831,2.65893544017524,2.57512394974516,2.52668478647547,2.54561361159577,2.56864094486708,2.51612904184787,2.30277462038025,1.90274871920047,1.45602867314734,1.46641990106083,1.94142671615126,2.45245138566916,2.91121442734046,"RIN1-RIN2",2529,"DG_s12",324.359,325.062,326.015,326.015,13,22,10,10,0.953,"Left",13,22,9,9,0,9,0,9,0,-9,"Disadvent",3,12,13,10,22,10
"1329",133,0.385391466123126,-0.0774183934307846,-0.320733121447889,0.0127600487555464,0.529847882959008,0.870508571794173,0.964207582796085,0.813992664687282,0.427824116499474,0.13022097134746,0.487655491647918,1.07057116560848,1.51444689540102,1.73828040122786,1.70659055316596,1.42355197900707,1.00615988491503,0.886133889697254,1.18404547378659,1.44065571085242,1.39780425344308,0.993308152803329,0.312142519246994,-0.233416604592855,0.165346001072666,0.974384321931223,1.60439932156967,1.99965495483956,2.19935023656952,2.28616283034562,2.30378431934852,2.20926250413288,1.94124213174852,1.48312543628406,0.943735040913091,0.458643271734609,0.204387661496916,0.293351826982303,0.603485364548457,0.863436218498751,0.956846774742898,0.902052914281822,0.71492442296568,"LOF4-LOF5",2529,"DG_s12",324.359,325.062,326.015,326.015,13,22,10,10,0.953,"Left",13,22,9,9,0,9,0,9,0,-9,"Disadvent",3,12,13,10,22,10
"1330",133,0.530385439102008,0.0515776891564093,-0.353778504286288,-0.228184623972127,0.154850197012015,0.447558175038318,0.939028236460919,1.59564167368841,2.08844540928215,2.23804620382222,2.09829445569853,1.86329900115445,1.72244505757877,1.53314757292652,1.13274451649437,0.623825940152028,0.962297984475878,1.9066541153595,2.6760926230689,3.18035790334216,3.44036616580193,3.46642962146628,3.29820273905772,3.00046486134858,2.68510369896091,2.50419713902191,2.44202549520687,2.32287191399825,2.05519848257138,1.79687246596684,1.86782637280776,2.15976555729893,2.27071960750064,2.18480551215989,2.19662681462175,2.43562045604646,2.62658911231309,2.54604168759878,2.15651912386496,1.67925581372954,1.74959299809752,2.14899202754381,2.40588259123881,"LIN1-LIN2",2529,"DG_s12",324.359,325.062,326.015,326.015,13,22,10,10,0.953,"Left",13,22,9,9,0,9,0,9,0,-9,"Disadvent",3,12,13,10,22,10
"1331",134,-0.200226915528759,0.0186446219257173,0.124852749186025,0.0567295444170171,-0.269973960717084,-0.856267032590092,-1.66848253020057,-2.48757672777916,-2.56465387420402,-1.94113249879961,-1.15904448455959,-0.466952675311012,0.0611721157177909,0.439355510425967,0.646228583847168,0.632166569098792,0.461770519341005,0.363794789901561,0.46579254000422,0.605764189685385,0.617298974808818,0.405453958750287,-0.0474184717544288,-0.536904779485424,-0.604123793326719,-0.344002797034101,-0.146394184954787,-0.1062322341669,-0.22296304426936,-0.361726396850514,-0.352985012346485,-0.318841288357367,-0.43247559949738,-0.757640004739395,-1.20118288371173,-1.43987294392935,-1.27598536411267,-1.04109857177775,-1.08516256965551,-1.48082910466596,-2.03540753237035,-2.28990503285017,-2.16025864899711,"LOF5-LOF6",2530,"DG_s12",327.015,327.719,328.969,328.969,10,10,3,31,1.25,"Left",3,31,28,0,28,28,0,0,0,-28,"10-10",7,-21,10,3,10,31
"1332",134,0.0933657343156682,0.0691055838318793,0.033840277826064,-0.196311595973615,-0.672755933912546,-1.30788154878663,-1.66269887011785,-1.59238447375073,-1.49375182439081,-1.52081332806695,-1.82619145992855,-2.24784422938299,-2.24144567007535,-2.06352083973515,-2.20706502960388,-2.51560281226101,-2.47355105084218,-1.83542389587655,-1.06475120265194,-0.468765222633753,-0.0588099667004869,0.156196470206796,0.143317574508165,-0.045205857108348,-0.249706017772754,-0.417803051941128,-0.662234765871867,-0.928996480529509,-0.913382252727958,-0.69613128011402,-0.588765005315892,-0.630985754122007,-0.581712176698986,-0.38224125193558,-0.232109452684037,-0.245157422749086,-0.384056779134347,-0.521829707783109,-0.627663877692271,-0.800904269301267,-1.12376385618326,-1.59029703855537,-1.92820094490094,"RIN2-RIN3",2530,"DG_s12",327.015,327.719,328.969,328.969,10,10,3,31,1.25,"Left",3,31,28,0,28,28,0,0,0,-28,"10-10",7,-21,10,3,10,31
"1333",134,-0.849018065051902,-0.305572710596569,0.358682405031138,0.795908370617333,0.925060133880476,0.864021347634846,0.803231659378794,0.770522905923163,0.58466135790371,0.0995521264256825,-0.562838292133349,-1.04389615785403,-1.29589726834252,-1.31679804073932,-0.902873761471287,-0.0570121273708466,0.717498485464304,1.23400522089054,1.52728088668027,1.60369254510209,1.45346938599509,1.16184112008152,0.849390184392558,0.57551734124376,0.501911641975694,0.734516044655092,1.01474564095967,0.943522196720211,0.545129580451675,0.394228963680885,0.669010465886859,0.862876326150692,0.864901242104285,0.710256450191505,0.605316751643538,0.734726441253455,0.95000520159829,1.12557271407627,1.26076307141354,1.30635699155134,1.23071634527844,1.08526168052661,0.91599222930968,"LOF3-LOF4",2530,"DG_s12",327.015,327.719,328.969,328.969,10,10,3,31,1.25,"Left",3,31,28,0,28,28,0,0,0,-28,"10-10",7,-21,10,3,10,31
"1334",134,0.289644300790371,0.0194863149557438,-0.0609796722734117,-0.248150943472707,-0.390186503555146,-0.304964728988985,-0.262202391513458,-0.456560109174612,-0.6348384908704,-0.424617036259694,-0.047115371490726,0.160019126276143,0.0754838954266752,-0.370456313543126,-0.984532189253725,-1.04644643275555,-0.351538593470179,0.25769613870937,0.457415159969962,0.23517048512077,-0.109328287632785,0.212963051853647,0.843172280588032,1.25340169511883,1.40303960608695,1.35651663329388,1.46492370379941,1.97204156919912,2.50631920321528,2.79244964498401,2.78238570824748,2.48818943160723,1.94076224108679,1.23373609413552,0.532004916241206,-0.119011810835076,-0.856755610648529,-1.64571645943636,-1.7400828360367,-1.36374101432634,-0.504881844912837,0.370796119348407,0.962951038292523,"RAM5-RAM6",2530,"DG_s12",327.015,327.719,328.969,328.969,10,10,3,31,1.25,"Left",3,31,28,0,28,28,0,0,0,-28,"10-10",7,-21,10,3,10,31
"1335",134,0.534860966180101,0.230047423324907,-0.149818315143552,-0.615090074361453,-1.17565044674998,-1.68334182288281,-1.80615588738698,-1.56295185986447,-1.16586751158422,-0.77571326869433,-0.481171922024606,-0.323638561291272,-0.303963505306475,-0.0804127049538543,0.450967232921613,0.931495454706887,1.22463080497237,1.31644273981532,1.24214178351202,1.05662179860084,0.811654851174104,0.522325913275411,0.185853676654199,-0.159516042857465,-0.483238560340811,-0.849574905091171,-1.03322360209319,-0.587618803894652,-0.0798290144775482,0.238057787579903,0.324683580922443,0.216621054214972,0.0052918139206124,-0.306425897378269,-0.628874654509096,-0.709178865562614,-0.683801991726365,-0.814648238000244,-1.13152630283397,-1.55045749724466,-1.82154870028815,-1.82196945028121,-1.82509555047367,"RIN3-RIN4",2530,"DG_s12",327.015,327.719,328.969,328.969,10,10,3,31,1.25,"Left",3,31,28,0,28,28,0,0,0,-28,"10-10",7,-21,10,3,10,31
"1336",134,-0.515127290198269,-0.0471104961905411,0.22929211379701,0.332945672591803,0.263065544526343,0.00782863008067203,-0.472330307059762,-1.21684048613029,-1.89122501101698,-1.71916752313419,-1.25340839139696,-0.920272174484101,-0.774162868542433,-0.85285781931751,-1.15932699084452,-1.66790794475669,-2.14111978977952,-1.74224590771179,-0.843122979460002,-0.114573871849142,0.306466653372741,0.397109655974525,0.15303224402995,-0.438789512547274,-1.30438059801807,-2.12059494069628,-2.401250047643,-2.19345092014678,-1.89913177962792,-1.81325345825119,-1.98279129026469,-2.34273161157637,-2.658378515228,-2.47259169544866,-1.78207405085674,-1.11410505944029,-0.619301057612521,-0.345810501799102,-0.240343259138175,-0.248766933679352,-0.327353471896032,-0.492395251131441,-0.797317983742063,"LIN1-LIN2",2530,"DG_s12",327.015,327.719,328.969,328.969,10,10,3,31,1.25,"Left",3,31,28,0,28,28,0,0,0,-28,"10-10",7,-21,10,3,10,31
"1337",134,0.31107517046968,0.139030651668152,-0.0841238858199578,-0.365981936317873,-0.656726976990376,-0.7311856007753,-0.454819357329866,-0.170641004434202,-0.136016977150563,-0.412651756582839,-0.919239279371427,-1.07075970983202,-0.678504206498468,-0.134768046673905,0.353169109905773,0.716688262299904,1.03227708654412,1.34989650136914,1.57711146205324,1.65400527466219,1.63868430180021,1.59298694682313,1.48873925013239,1.3612746101901,1.31268377374329,1.27975080139494,1.14004503406122,0.823571737228312,0.293231552467699,-0.380593157410216,-0.934344690080582,-1.00358366930152,-0.381406255729026,0.315873467056354,0.693586324331886,0.726602453935033,0.40440564496704,-0.147012172128983,-0.337356465723349,-0.112968288767592,-0.0145328097343267,-0.273981761949159,-0.877186276240632,"RIN1-RIN2",2530,"DG_s12",327.015,327.719,328.969,328.969,10,10,3,31,1.25,"Left",3,31,28,0,28,28,0,0,0,-28,"10-10",7,-21,10,3,10,31
"1338",134,-0.0745316806224317,-0.0963348361064078,0.114428023539674,0.0564384931891677,-0.29256095243929,-0.858129168776655,-1.60901945614499,-2.63154334339619,-3.58673101663365,-3.28336429741016,-2.46728522376836,-1.87812396516067,-1.5887890170619,-1.52244904644558,-1.65930614240803,-1.91405222906775,-1.6183208519656,-1.05704849060615,-0.852597165009779,-0.930354694587651,-0.842614914535371,-0.382748737138138,0.124691515706072,0.395684608801764,0.431361352757648,0.520540072969991,1.0069819461286,1.5796018875585,1.95494925683286,2.06037623955477,1.88409437647426,1.51173917253013,1.18008213145374,1.09474799160975,1.03806919187024,0.767259064584199,0.206726325125956,-0.638444833966149,-1.47253787899127,-1.80324251759202,-1.53184432360682,-0.971489668698689,-0.58180740317909,"RAM7-RAM8",2530,"DG_s12",327.015,327.719,328.969,328.969,10,10,3,31,1.25,"Left",3,31,28,0,28,28,0,0,0,-28,"10-10",7,-21,10,3,10,31
