"","trial","electrodes","bin_1","bin_2","bin_3","bin_4","bin_5","bin_6","bin_7","bin_8","bin_9","bin_10","bin_11","bin_12","bin_13","bin_14","bin_15","bin_16","bin_17","bin_18","bin_19","bin_20","bin_21","bin_22","bin_23","bin_24","bin_25","bin_26","bin_27","bin_28","bin_29","bin_30","bin_31","bin_32","bin_33","bin_34","bin_35","bin_36","bin_37","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"2792",169,"RTI3-RTI4",0.0442237096333333,0.152083799633333,0.264552454366667,0.2417913477,0.1791114097,0.122868956366667,0.0839251003666667,0.0391373930333333,0.0810579777,0.0135328203666667,0.1076502697,0.0389960757,0.112260440366667,0.0700527297,0.0404878923666667,0.0426825923666667,-0.0239429476333333,0.0764556957,-0.000406290300000001,0.0742862830333333,0.114075904366667,0.2551544957,0.254791472366667,0.148502675033333,0.0943999983666667,0.0881818210333333,0.1940448337,0.133195689033333,0.183282999033333,0.0677107510333333,0.114468451033333,0.109154541033333,0.180012878366667,0.1685362873,0.0703400293,0.0265424318333333,0.0263057809,2793,"DG_s13",539.187,539.984,541.078,541.078,10,10,6,6,1.094,"Left",6,6,0,0,0,0,0,0,0,0,"10-10",4,4,10,6,10,6
"2793",169,"RTI2-RTI3",0.06004239835,0.13003505555,0.111151962883333,0.126756170216667,0.0460323908833333,0.0287369342166667,-0.0395094419833333,-0.0285937553166667,0.00959311868333333,0.0981332922166667,0.06788625955,-0.0257140717833333,-0.103094917783333,-0.0851512631166667,-0.0592160757833333,-0.0530850557833333,-0.112454345783333,-0.10134301445,-0.0497497411166667,0.02940817355,0.00981174555,0.167730920483333,0.204230573816667,0.206977094483333,0.0430506566166667,0.06785558995,0.138854445283333,0.11289345195,0.05067066595,-0.02773213605,-0.0430176931166667,-0.151964193783333,-0.12502077845,-0.218001205116667,-0.15476583745,-0.105559274116667,0.0237378858833333,2793,"DG_s13",539.187,539.984,541.078,541.078,10,10,6,6,1.094,"Left",6,6,0,0,0,0,0,0,0,0,"10-10",4,4,10,6,10,6
"2794",169,"LTI2-LTI3",-0.0926086507,-0.0459570360333333,-0.0143044367,0.0125931248333333,-0.0708913898333333,-0.1690802625,-0.250618905786667,-0.210744391253333,-0.102366606586667,-0.0390583519666667,-0.0523044998333333,-0.0913674638333333,-0.136652737833333,-0.117869077833333,-0.113885305166667,0.0468731875,0.0414973375,0.0727187955,-0.0305893078333333,-0.0302266705,0.0698599155,0.0443453941666667,0.311105200166667,0.296394490833333,0.298568746833333,0.0149628728333333,-0.0745965278333333,-0.0374750618333333,-0.0142472845,-0.0797169298333333,-0.0480115371666667,-0.0775286805,0.1391104375,0.0987431028333333,0.181774268166667,0.157460294833333,0.199705486166667,2793,"DG_s13",539.187,539.984,541.078,541.078,10,10,6,6,1.094,"Left",6,6,0,0,0,0,0,0,0,0,"10-10",4,4,10,6,10,6
"2795",169,"RIN5-RIN6",-0.0811171340666667,-0.1572101354,-0.164150298666667,-0.135627824,-0.196065701333333,-0.0402933473333333,0.0232583326666667,0.128084578,0.0826007033333333,0.208520055333333,0.174265155066667,0.102482095733333,-0.1168808776,-0.189692424,-0.130488274,-0.0781833926666667,-0.056792146,-0.103506589333333,0.00742336666666667,-0.00149015333333333,0.0658601666666667,-0.018629202,0.0856672513333333,0.186885918,0.298615702666667,0.230325752,0.138837326866667,-0.0107045398,0.0447109488666667,0.0484912226666667,0.080807386,0.00444470133333334,0.0222969126666667,0.0669704373333333,0.111139586666667,0.09299171,0.0278802353333333,2793,"DG_s13",539.187,539.984,541.078,541.078,10,10,6,6,1.094,"Left",6,6,0,0,0,0,0,0,0,0,"10-10",4,4,10,6,10,6
"2796",169,"RIN4-RIN5",-0.00486952963333334,-0.134917109833333,-0.0906712258333333,-0.230434389166667,-0.239754449166667,-0.1595067545,-0.0010674445,0.0667322455,0.00590328016666666,0.0793003650333333,-0.0049632603,0.00908528503333333,-0.116218731166667,-0.1083895225,-0.102507955833333,-0.0954059965,-0.0563036438333333,-0.105446135833333,-0.0273333071666667,-0.0302335571666667,0.0819492935,-0.0036936785,-0.0173408822006667,-0.000585359534000002,0.127345279132667,0.1886549075,0.2074172755,0.0322804168333333,0.151188146833333,0.1775659055,0.197619022833333,0.0449598701666667,0.0260906835,0.0863087435,0.1189818315,0.1101485175,0.0478026201666667,2793,"DG_s13",539.187,539.984,541.078,541.078,10,10,6,6,1.094,"Left",6,6,0,0,0,0,0,0,0,0,"10-10",4,4,10,6,10,6
"2797",169,"LAM4-LAM5",0.0590344678333333,0.0579129371666667,0.0219608631666667,0.0190242047666667,0.135862224766667,0.0521964067666667,0.0031145925,-0.106145024166667,0.0626924678333333,0.123719104233333,0.200013883566667,0.0159645502333333,-0.0861178621666667,-0.1622031715,-0.0109587988333333,0.0187235465,0.0814311865,-0.0018926035,0.1625646425,0.433230709166667,0.397008918633333,0.296404275966667,0.0177925106333333,0.206393405166667,0.2920045563,0.273958165033333,0.217691095033333,0.1179704019,0.0797528734333333,0.0880988627666667,0.0663795794333333,0.107058551166667,0.0414545945,0.1457070685,0.0930518998333333,0.1098777565,-0.0850222541666667,2793,"DG_s13",539.187,539.984,541.078,541.078,10,10,6,6,1.094,"Left",6,6,0,0,0,0,0,0,0,0,"10-10",4,4,10,6,10,6
"2798",169,"RIN6-RIN7",-0.0332367161833333,-0.0877475941833333,-0.21317463685,-0.16489556285,-0.0685012161833333,-0.0332892815166667,0.0784843918833333,0.0633413192166666,0.06010584255,0.05574242915,0.0534308344833333,0.108787103816667,-0.02254334485,0.0467117024833333,0.149213217816667,0.215937823283333,0.03432438995,-0.155852623383333,-0.193444287516667,-0.0875542285166667,-0.0670459865166667,0.0213368328166667,-0.107344406183333,-0.0589599015166667,-0.224823393516667,-0.143724973516667,-0.218828576183333,-0.168358916183333,-0.167683337516667,-0.10479135685,-0.115748334183333,-0.0912263555166667,-0.190790540183333,-0.152184619983333,-0.126878937316667,0.105462288016667,0.0469218084833333,2793,"DG_s13",539.187,539.984,541.078,541.078,10,10,6,6,1.094,"Left",6,6,0,0,0,0,0,0,0,0,"10-10",4,4,10,6,10,6
"2799",169,"LIN2-LIN3",-0.0616746804833333,0.0443330501833333,0.159907036183333,0.241071112183333,0.0868611547166667,0.0608597873833333,0.108056199583333,0.237346218383333,0.08193974305,0.000663812849999998,-0.0930704268833333,-0.15235239155,-0.102041506216667,-0.01885558515,0.0298064561833333,-0.06738146915,-0.193400887816667,-0.17648396715,-0.07642636715,0.0572130875166667,0.168770925516667,0.0551104301833333,-0.04300007115,-0.0990355844833333,-0.0715032664833333,0.0701488195166667,0.02470133885,0.03671229085,0.0126537381833333,0.01673115085,0.16716217145,0.199626806116667,0.168062140783333,-0.03385380115,-0.14190287915,-0.11838357915,0.0313955075166667,2793,"DG_s13",539.187,539.984,541.078,541.078,10,10,6,6,1.094,"Left",6,6,0,0,0,0,0,0,0,0,"10-10",4,4,10,6,10,6
"2800",169,"RTI9-RTI10",-0.305516204366667,-0.315770409366667,-0.2443554087,-0.115807312033333,-0.0460919610333333,-0.0279543986333333,0.0128951913666667,0.0335714213666667,-0.0316861483666667,-0.118298065033333,-0.121813039033333,-0.1961188237,0.0208700929666667,-0.0518841050333333,0.0497667216333333,-0.0934325977,-0.116780560433333,-0.184440761766667,-0.238541362433333,-0.2211812177,-0.1221706197,-0.117247686366667,-0.0788518217,0.0377477149666667,0.0691234845666667,0.0609400705,-0.141009088166667,-0.167495987766667,-0.180658008366667,-0.202218109033333,-0.158980519033333,-0.152716899633333,-0.158831133633333,-0.254255117633333,-0.245493877033333,-0.1498706437,-0.2448386197,2793,"DG_s13",539.187,539.984,541.078,541.078,10,10,6,6,1.094,"Left",6,6,0,0,0,0,0,0,0,0,"10-10",4,4,10,6,10,6
"2801",172,"RIN3-RIN4",0.0777015979066667,-0.0282453154266667,-0.118901704093333,-0.20352919876,-0.28073307076,-0.247580819826667,-0.154784397826667,-0.16174687916,-0.0843767874266667,-0.13470648876,0.10171563724,0.102507648573333,0.194518286573333,0.0494222139066667,0.05024796924,0.0176426885733333,-0.00156519142666667,0.08270003924,0.0758814825733333,0.153089832573333,-0.0133550266466667,-0.0687574713133333,-0.0763812793133333,0.0103718265733333,0.0770329379066667,-0.03268421276,-0.0812126640933333,-0.07191075076,0.03438799124,0.0551559125733333,0.0433950325733333,-0.0303088758266667,-0.165808265826667,-0.162247553826667,-0.180204495426667,0.0331835219066667,0.16856590324,2796,"DG_s13",548.062,548.859,549.625,549.625,16,4,10,10,0.766,"Left",16,4,12,12,0,0,-12,0,-12,12,"Advent",6,-6,16,10,4,10
"2802",172,"LAM4-LAM5",0.173475193971667,0.153403467971667,0.0832561382383333,-0.025765169095,-0.0275384625616667,0.011540874505,-0.0211981561616667,-0.0557176760283333,0.0541500779716667,0.0299445879716667,0.157917241305,0.021940221305,0.0362588319716667,0.243011758638333,0.965382225305,1.16073776263833,0.868340153305,0.152140899305,0.0408799926383333,0.0833958619716667,0.119182872505,0.00744049917166667,-0.021832626495,-0.0196224743616667,-0.00745590836166667,-0.0537604333616667,-0.134756808695,-0.111861116695,0.00739713797166667,0.439062804638333,0.745938166638333,0.678547090638333,0.315541393305,-0.0239970420283333,-0.00279480062833333,-0.00590380022833333,0.014851283305,2796,"DG_s13",548.062,548.859,549.625,549.625,16,4,10,10,0.766,"Left",16,4,12,12,0,0,-12,0,-12,12,"Advent",6,-6,16,10,4,10
"2803",172,"RIN5-RIN6",0.116573216,0.222092695333333,0.16665746,0.155826888666667,0.100710428666667,0.1852403528,0.118066064933333,0.0956529242666667,-0.00193719015333333,0.03728813978,0.0315869644466667,0.00474983073333333,-0.0366549273333333,-0.144562528,-0.116931826,-0.021127356,0.0628363913333333,0.12439311,0.046824706,0.0881597054666667,0.0728576501333333,0.1683611128,0.125635800666667,0.146119987533333,0.0837536462,0.213034254866667,0.211077058666667,0.244284389333333,0.0831106693333333,0.0729949113333333,0.0492277394666667,0.1108433128,-0.00406783853333333,-0.001482493,-0.0308281856,0.0540831277333333,-0.00336313326666667,2796,"DG_s13",548.062,548.859,549.625,549.625,16,4,10,10,0.766,"Left",16,4,12,12,0,0,-12,0,-12,12,"Advent",6,-6,16,10,4,10
"2804",172,"LIN2-LIN3",-0.148591353466667,-0.244499946333333,-0.294118321666667,-0.293975607333333,-0.2348650178,-0.25246821622,-0.142139272886667,-0.102873168353333,-0.1406272026,-0.2100627426,-0.259258683133333,-0.245095545133333,-0.0790693511333333,-0.0719819011333333,-0.0844396651333333,-0.209195367666667,-0.128388725,-0.0352228978,0.0278229114,-0.0475033999333333,0.0443112195333333,0.0138666342,0.0198416647333333,-0.161428761933333,-0.2106032526,-0.265403687133333,-0.305353310466667,-0.387811304466667,-0.429186382466667,-0.349284751133333,-0.318338980466667,-0.388263587133333,-0.394028760466667,-0.290807854466667,-0.2260238278,-0.234067387133333,-0.1957401838,2796,"DG_s13",548.062,548.859,549.625,549.625,16,4,10,10,0.766,"Left",16,4,12,12,0,0,-12,0,-12,12,"Advent",6,-6,16,10,4,10
"2805",172,"LIN3-LIN4",-0.22727367383,-0.171439304496667,-0.04669583783,-0.0445669444966666,-0.0738742904966667,-0.243648903163333,-0.193060123296667,-0.0597089092966667,-0.105985463296667,-0.112625477163333,-0.19796069943,-0.0643096220966667,-0.18905865543,-0.349601286496667,-0.38570825263,-0.276691281963333,-0.179633531963333,-0.0861913364966667,-0.146841198896667,-0.105964220896667,-0.18995751823,-0.116272908496667,-0.192387956496667,-0.215829272496667,-0.207191157163333,-0.03651590383,-0.0229788831633333,-0.0699399304966667,-0.13011400983,-0.170691346496667,-0.104626133096667,-0.191892703896667,-0.0840253905633333,-0.06843579463,-0.0231781111633333,0.0168956095033333,-0.03635706183,2796,"DG_s13",548.062,548.859,549.625,549.625,16,4,10,10,0.766,"Left",16,4,12,12,0,0,-12,0,-12,12,"Advent",6,-6,16,10,4,10
"2806",172,"LIN9-LIN10",-0.0332640788333333,-0.0126678921666667,-0.0687893381666667,-0.150272622833333,-0.145873284833333,-0.172448150833333,-0.0930245528333333,-0.0357404728333333,0.0302087645,0.0602475991666667,-0.0540325015,-0.0699466311,-0.0821374851,-0.0130141389666667,-0.0283699713666667,0.0664986626333333,0.0525673591666667,0.00878179183333333,-0.152336284833333,-0.0910204801666667,0.0391961985,0.0778775045,-0.00200224616666667,-0.0581336615,-0.0327615275,-0.0162295181666667,-0.0290308035666667,0.0113623777666667,0.0910890524333333,0.226317939833333,0.2267092097,0.0854857603666667,-0.0112557929666667,-0.0334215875,0.0927610273,0.0295375673,0.00194179863333334,2796,"DG_s13",548.062,548.859,549.625,549.625,16,4,10,10,0.766,"Left",16,4,12,12,0,0,-12,0,-12,12,"Advent",6,-6,16,10,4,10
"2807",172,"LTI1-LTI2",-0.21056587935,-0.249893074016667,-0.253844918016667,-0.112982084083333,-0.0620506640833333,-0.101660879683333,-0.252890099616667,-0.13138491295,-0.12162623135,-0.0393709366833333,-0.0495414740166667,0.0724216059833333,0.12693535465,0.0720661833166667,-0.127125878016667,-0.154131562016667,-0.01326419335,0.0124955213166667,0.00285805864999999,-0.15051957735,-0.15326859735,-0.11494294135,-0.152184772016667,-0.14584102735,-0.08845622915,0.01494607085,0.128475739516667,0.0108858279833333,-0.00108379868333333,-0.04847252535,0.0197703993166667,-0.01878960735,-0.0811368786833333,-0.18939369135,-0.194612558683333,-0.143834734683333,-0.00738239868333332,2796,"DG_s13",548.062,548.859,549.625,549.625,16,4,10,10,0.766,"Left",16,4,12,12,0,0,-12,0,-12,12,"Advent",6,-6,16,10,4,10
"2808",172,"LTI9-LTI10",0.2128889995,0.127817428366667,-0.00491499896666666,9.33250333333344e-05,0.126652040833333,0.1146927835,0.145588632966667,0.0544189996333333,0.0131354709666667,-0.0160382851666667,0.0194987721666667,0.1582669655,0.235756192166667,0.217561538833333,0.1418566375,0.105161510833333,0.0809380915,0.0637325668333333,-0.0334573938333333,-0.0309230751666667,0.0596090361666667,0.250912478166667,0.187357068166667,0.144349612366667,0.0163141683666667,0.150160323833333,0.116376680966667,0.0620770623,-0.0777682771733333,-0.157153057173333,-0.18897775584,-0.212650931833333,-0.204574885166667,-0.139371241833333,-0.151809863166667,-0.0854773731666667,-0.0353671298333333,2796,"DG_s13",548.062,548.859,549.625,549.625,16,4,10,10,0.766,"Left",16,4,12,12,0,0,-12,0,-12,12,"Advent",6,-6,16,10,4,10
"2809",172,"RTI1-RTI2",-0.139792912333333,-0.0260780796666667,-0.039584407,-0.00833555840000001,-0.1444340044,-0.2167429904,-0.336993200333333,-0.279928827,-0.119918758666667,-0.0396963794,-0.0740319127333333,-0.113804287733333,-0.0296540603333333,-0.00135629366666667,-0.0145474583333333,0.000898460333333323,-0.00436640025333335,0.0503230577466667,-0.0597087362533333,-0.049726209,-0.0235926656666667,0.00658113433333332,0.158113174333333,0.0867775443333333,0.169924793,0.0796860143333333,0.133236674333333,0.126852714333333,0.151575776333333,-0.00470310233333333,-0.186294835666667,-0.231644651773333,-0.264240199773333,-0.0572310431066667,-0.0185665636666667,0.0436617563333333,-0.107774266333333,2796,"DG_s13",548.062,548.859,549.625,549.625,16,4,10,10,0.766,"Left",16,4,12,12,0,0,-12,0,-12,12,"Advent",6,-6,16,10,4,10
"2810",172,"RIN9-RIN10",-0.2050425922,-0.288851856333333,-0.257557123,-0.235970098333333,-0.0918458516666667,-0.0679259316666667,-0.053994607,-0.142293419666667,-0.0557674876666667,0.038714624,0.0193358033333333,-0.128163395333333,-0.267944249666667,-0.188972838933333,-0.116803074266667,-0.0237687996,0.0160772156666667,0.0288833243333333,-0.0864668356666667,-0.206370295,-0.250133231,-0.101128479,-0.0346414743333333,0.014473445,-0.0133471316666667,0.113807821,0.176521999,0.258775957,0.140218977,0.191957902333333,0.228670062333333,0.216549411666667,0.146621233,-0.0386646343333333,-0.000963700999999997,0.00245460033333333,0.252701107666667,2796,"DG_s13",548.062,548.859,549.625,549.625,16,4,10,10,0.766,"Left",16,4,12,12,0,0,-12,0,-12,12,"Advent",6,-6,16,10,4,10
"2811",172,"RTI9-RTI10",-0.0768123246666667,-0.0810807613333333,-0.134195579866667,-0.179442763866667,-0.1053040632,-0.0890152474,0.0116024672666667,0.00967213726666667,0.174479555333333,0.0792879724666667,0.0674540558,0.0782760184666667,0.064047642,0.128938828,-0.0164613566666667,-0.086334514,-0.206127736666667,-0.212192681933333,-0.1273563086,-0.104989415933333,-0.0573358886666667,-0.0392653453333333,-0.0825203133333333,-0.0750468393333333,-0.0852433266666667,-0.0522670586666667,-0.134810411333333,-0.190423392,-0.219133822,-0.121721907333333,-0.0459273353333333,0.0629262993333333,-0.00853816133333333,-0.088455802,-0.25386235,-0.228545029333333,-0.172485506,2796,"DG_s13",548.062,548.859,549.625,549.625,16,4,10,10,0.766,"Left",16,4,12,12,0,0,-12,0,-12,12,"Advent",6,-6,16,10,4,10
"2812",172,"LIN1-LIN2",0.0681933865,0.297545019833333,0.1861754725,0.161769733833333,0.0631755605,0.239239493833333,0.260484621833333,0.201124895166667,0.120624169833333,0.0457926938333333,0.0135879005,-0.0941657535,-0.00491896350000001,0.00947444916666666,0.0163902085,-0.0391447955,-0.0450893275,0.0079915345,0.0721199685,0.1541818045,0.3693845825,0.365615521966667,0.2896977413,0.0310792679666667,-0.0558129315,-0.0772865521666667,-0.0548310715,-0.0542283135,-0.0232796701666667,0.0314416218333333,0.0312026171666667,-0.0104910481666667,-0.0648589341666667,0.0260905196333333,0.111099555633333,0.271433948966667,0.3233235725,2796,"DG_s13",548.062,548.859,549.625,549.625,16,4,10,10,0.766,"Left",16,4,12,12,0,0,-12,0,-12,12,"Advent",6,-6,16,10,4,10
"2813",172,"RIN4-RIN5",0.0369637392266667,0.128497223226667,0.145111235226667,0.0861102951,0.0095069671,0.0299381004333333,0.0583424731,0.1250644751,0.127532639766667,0.0703146557666667,0.0404838244333333,0.0565652231,0.1626498895,0.1289885115,0.127839692166667,0.0964584484333333,0.1083583091,0.1828838931,0.162511165766667,0.270221032433333,0.230718910246667,0.283370004913333,0.231312538246667,0.1598986229,0.161809096566667,0.177758816566667,0.249020195433333,0.158678980433333,0.0992692077666667,0.0898914364333333,0.118241847766667,0.1784051855,0.192682980166667,0.241754756833333,0.198778864433333,0.226929203766667,0.212672867766667,2796,"DG_s13",548.062,548.859,549.625,549.625,16,4,10,10,0.766,"Left",16,4,12,12,0,0,-12,0,-12,12,"Advent",6,-6,16,10,4,10
"2814",172,"LTI2-LTI3",-0.30744448394,-0.22815182794,-0.256608040606667,-0.17885320554,-0.209428322206667,-0.239837594206667,-0.284773332606667,-0.149978205273333,0.0622776533933333,0.14221716606,0.228891232726667,0.0980579231933333,0.06244842786,-0.168352902473333,-0.10643399494,-0.07284012374,-0.0690011240733333,-0.0959674940733333,-0.123546751273333,-0.112704103273333,-0.20486031194,-0.18315176594,-0.138373732693333,-0.0786714906933333,0.0190637553066667,0.11798953806,0.173891396726667,0.03754360206,-0.08504349794,-0.08820215994,-0.0826197076733333,-0.0706028076733334,-0.19123025234,-0.243814675273333,-0.271974246606667,-0.22450595994,-0.09195229994,2796,"DG_s13",548.062,548.859,549.625,549.625,16,4,10,10,0.766,"Left",16,4,12,12,0,0,-12,0,-12,12,"Advent",6,-6,16,10,4,10
"2815",172,"RIN1-RIN2",-0.0361215841666667,-0.1618112055,-0.190648486833333,-0.18749274838,-0.254038013713333,-0.33213575638,-0.2997744951,-0.221505308433333,-0.111213338433333,-0.1054630671,-0.0535801537666667,-0.107986381766667,-0.0655409284333333,-0.0429641531,-0.0314646019666667,-0.0898781119666667,-0.0486926799666667,-0.0530982031,-0.0362135131,-0.0723112904333333,-0.0371976151,-0.0790412984333333,-0.1569316831,-0.118986682433333,-0.0668816851,0.00166536690000001,0.0567300995666667,0.0535883809,-0.1006891031,-0.233840360433333,-0.233344274433333,-0.175833587766667,-0.1414270691,-0.0791598737666667,-0.0581280450333333,-0.0676787990333333,-0.120147152366667,2796,"DG_s13",548.062,548.859,549.625,549.625,16,4,10,10,0.766,"Left",16,4,12,12,0,0,-12,0,-12,12,"Advent",6,-6,16,10,4,10
"2816",172,"RIN2-RIN3",0.186453274,-0.0570632873333333,-0.127129219333333,-0.278803573333333,-0.335494145333333,-0.361382516,-0.223321889333333,-0.062748573,-0.0396613009333333,-0.0663982809333333,-0.0556529639333333,0.04838682,0.161801453333333,0.169111966666667,0.119739998666667,-0.00894409800000001,-0.0714529433333333,-0.0544920791333333,-0.0396723978,0.0229254668666667,-0.10323897,-0.259845701333333,-0.219581547333333,-0.05151822,0.141778848,0.0349114546666667,0.000816087999999993,0.0023145,0.03525785,-0.025697582,-0.080130982,-0.080160616,-0.0446627833333333,-0.0111923793333333,0.027182738,0.088566868,0.106294399333333,2796,"DG_s13",548.062,548.859,549.625,549.625,16,4,10,10,0.766,"Left",16,4,12,12,0,0,-12,0,-12,12,"Advent",6,-6,16,10,4,10
"2817",172,"RTI2-RTI3",-0.2341349751,-0.2266991751,-0.1773415307,-0.0390061240333333,-0.145836869433333,-0.221787201433333,-0.321962267433333,-0.249347835366667,-0.0821355087,-0.00204991203333335,0.00435640263333334,0.0131990913,-0.1446106127,-0.1869786515,-0.2724257235,-0.198415170166667,-0.214280363366667,-0.1559213247,-0.0837239853666667,0.0542466453,0.0625182499666667,0.0560469634533333,0.0280959767866667,0.02165933012,0.0155468039666667,0.0170413106333333,-0.0393942840333333,-0.0170112320333334,-0.0858188713666667,-0.181250788033333,-0.182689249366667,-0.1703750967,-0.144060896033333,-0.155224425366667,-0.181044683366667,-0.0445042273666667,-0.1204440087,2796,"DG_s13",548.062,548.859,549.625,549.625,16,4,10,10,0.766,"Left",16,4,12,12,0,0,-12,0,-12,12,"Advent",6,-6,16,10,4,10
"2818",172,"LIN4-LIN5",-0.204195919333333,-0.122884196,-0.0312268373333333,-0.0511651306666667,-0.104883658666667,-0.222515937333333,-0.0845211853333333,-0.109747660666667,-0.104859534,-0.192003872666667,-0.175877145533333,-0.161333765533333,-0.150714685533333,-0.128528116,-0.044967156,-0.075366316,-0.0618042493333333,-0.0716525866666667,-0.0792630086666667,-0.0303008163333333,-0.101817146333333,-0.111557103666667,-0.225071990666667,-0.17280825,-0.113293681333333,-0.0819027406666667,-0.126681635333333,-0.111418208666667,-0.0916823486666667,-0.112829889333333,-0.1089638708,-0.1521478248,-0.0121589294666667,0.03749884,0.13699502,0.12017876,0.126093889333333,2796,"DG_s13",548.062,548.859,549.625,549.625,16,4,10,10,0.766,"Left",16,4,12,12,0,0,-12,0,-12,12,"Advent",6,-6,16,10,4,10
"2819",172,"RIN6-RIN7",0.0726746341166667,0.01625080019,-0.0968852307433333,-0.00499574407666666,0.03751025465,0.04486093625,0.00531489625000001,0.0584430901166667,0.112094696783333,0.22028678345,0.12066589745,0.0445307813833333,-0.140755777283333,-0.159255159883333,-0.227622154483333,-0.198761231816667,-0.266513163883333,-0.212933145883333,-0.24998943655,-0.247747057883333,-0.238807313883333,-0.193842105683333,-0.153620815683333,-0.131104865683333,-0.09874950115,-0.192538059816667,-0.258613825816667,-0.157450051883333,0.0720786121166667,0.197113725783333,0.11047567245,0.0680921857833333,-0.0559843842166667,-0.136604026883333,-0.13981239355,-0.0966576624166667,-0.0868833330833333,2796,"DG_s13",548.062,548.859,549.625,549.625,16,4,10,10,0.766,"Left",16,4,12,12,0,0,-12,0,-12,12,"Advent",6,-6,16,10,4,10
"2820",172,"RTI3-RTI4",0.1005387831,-0.0253715869,-0.0721035922333333,-0.2514975209,-0.2810132549,-0.2560285529,-0.119387434766667,-0.1029880021,0.0370215859,0.131836614433333,0.124956015766667,0.1092224891,0.0845315184333333,0.0622087384333333,-0.0705903162333333,-0.1558336589,-0.0621741235666667,0.0474875697666667,0.2550408831,0.2748743093,0.2984790133,0.123598647966667,0.126519976433333,0.135789345766667,0.187641317766667,0.0921609844333333,-0.0271721222333333,-0.143369062233333,-0.0278619166333333,0.118316463366667,0.1778256389,0.0659676066333333,-0.0967364079666667,-0.111937236833333,-0.1201544835,-0.0389452015666667,-0.0556402975666667,2796,"DG_s13",548.062,548.859,549.625,549.625,16,4,10,10,0.766,"Left",16,4,12,12,0,0,-12,0,-12,12,"Advent",6,-6,16,10,4,10
"2821",173,"RTI9-RTI10",0.294677266166667,0.4585618995,0.3805237195,0.483572472833333,0.378177440166667,0.283306766166667,0.265310146166667,0.169326398833333,0.1185286315,0.209210564833333,0.2848367635,0.211541184833333,-0.0154494485,0.00272276616666665,0.0699157348333333,0.126550614833333,0.132173600166667,0.2567857195,0.425701594833333,0.4099120595,0.342838358166667,0.1372574695,0.0671551061666667,0.0378348928333333,0.0971031288333333,0.113488994166667,0.293699420833333,0.2785191275,0.383843548166667,0.265243844166667,0.250545742166667,0.0951513335,-0.000728687566666678,0.0153184117666667,0.135677768433333,0.226940686833333,0.132802466166667,2797,"DG_s13",550.625,551.422,552.406,552.406,13,1,10,10,0.984,"Right",13,1,12,12,0,0,-12,0,-12,12,"Advent",3,-9,10,13,10,1
"2822",173,"LIN4-LIN5",-0.1422080788,-0.141463176466667,-0.224942904733333,-0.169918450733333,-0.155554402933333,-0.0975512746666667,-0.0913360573333333,-0.207449407333333,-0.260238514,-0.255010913333333,-0.148613128666667,-0.052863672,-0.0044448216,0.0211173744,-0.0303409722666667,-0.00807200466666666,0.034776464,0.0164588453333333,0.00817472066666668,-0.0737730826666667,-0.0898056006666667,-0.202960232666667,-0.280079498666667,-0.228915407333333,-0.140530489333333,-0.0124387733333333,0.0747507886666667,0.100443532533333,0.1053217332,-0.0547895761333333,-0.0463207413333333,-0.0303313053333333,-0.0127810653333333,-0.0589373773333333,-0.134305378266667,-0.164879514933333,-0.0780341149333333,2797,"DG_s13",550.625,551.422,552.406,552.406,13,1,10,10,0.984,"Right",13,1,12,12,0,0,-12,0,-12,12,"Advent",3,-9,10,13,10,1
"2823",173,"RIN1-RIN2",0.2599987168,0.156484063466667,-0.0102412652,-0.0703930892,-0.0474802625333333,0.034958648,0.1164379902,0.0116644968666667,-0.0513129743333333,-0.1937391392,-0.127509717866667,-0.0261625798666667,0.1100216068,0.117060363466667,0.0282519273333333,0.0358899853333333,0.111701347333333,0.224692953466667,0.150189109533333,0.116277765533333,0.123487953533333,0.162192067466667,0.1863861048,0.245595431466667,0.2562747228,0.227575374733333,0.0974305474333333,0.0770418694333333,0.120961394833333,0.2480356448,0.5087296428,0.524015987466667,0.3978388168,0.137195210133333,0.1225494408,0.0584275488,-0.0094395542,2797,"DG_s13",550.625,551.422,552.406,552.406,13,1,10,10,0.984,"Right",13,1,12,12,0,0,-12,0,-12,12,"Advent",3,-9,10,13,10,1
"2824",173,"RIN2-RIN3",0.172450425,0.138672350333333,-0.00738347833333333,0.028599935,-0.0247853283333333,-0.0255745656666667,-0.164107439,-0.157537055,-0.119097847,-0.0680961976666667,-0.072263971,-0.0965442556666667,-0.106414167,-0.075478167,-0.0847755303333333,0.104849458333333,0.0758869328,0.291714163466667,0.171818862133333,0.177399729666667,0.031973151,0.138502185666667,0.237420010333333,0.305622645,0.190067851666667,0.059803999,-0.0213432656,-0.0511978449333333,0.0522765544,0.111335371,0.287599543666667,0.149045114333333,0.006950053,-0.131557763666667,-0.049172993,-0.0206822416666667,0.036872615,2797,"DG_s13",550.625,551.422,552.406,552.406,13,1,10,10,0.984,"Right",13,1,12,12,0,0,-12,0,-12,12,"Advent",3,-9,10,13,10,1
